loc_ssize	word_ssize	corr
5	68	0.9842454268964155
5	68	0.9544249243663676
5	68	0.9910524306687917
5	68	0.9624755802037624
5	68	0.9802894187066339
5	68	0.974525664383392
5	68	0.9742052764565449
5	68	0.9503300561670993
5	68	0.9739306871463924
5	68	0.9932856249376084
5	68	0.9656113063410684
5	71	0.971664180831625
5	71	0.9957432549124644
5	71	0.9745687309180432
5	71	0.9397275021037246
5	71	0.9980303360785356
5	71	0.9652280914222375
5	71	0.9890541723190612
5	71	0.9932406220498353
5	71	0.9546122744071267
5	71	0.9981397951403733
5	71	0.9902515301010165
5	71	0.9869878815860935
5	71	0.9893815119439365
5	71	0.9474792315059877
5	71	0.9722871319955789
5	71	0.9916430482068959
5	71	0.9807781129683713
5	71	0.9724486800066414
5	71	0.9005132761246462
5	71	0.9977154802994942
5	71	0.99745276984428
5	71	0.9426985142078338
5	71	0.9762625093778705
5	71	0.9772524839828367
5	71	0.9917462219673512
5	71	0.990482675636039
5	71	0.9988360164565515
5	71	0.9875411060366851
5	71	0.9968760564518749
5	71	0.9813196904483513
5	71	0.9985826315750695
5	71	0.9907693441088068
5	71	0.9847507375134656
5	71	0.9656563731967238
5	71	0.9963699186097514
5	71	0.9860903750824104
5	71	0.9847406374772827
5	71	0.9554675005737476
5	71	0.9936682072084853
5	71	0.9616087590117435
5	71	0.9441814045956445
5	71	0.9944105208451414
5	71	0.9254052132546214
5	71	0.9959106133559715
5	71	0.9661459198208333
5	71	0.9646476650693656
5	71	0.9696081111924494
5	71	0.9716438496384081
5	71	0.996450287242283
5	71	0.9978460511244106
5	71	0.9825409556582184
5	71	0.9845506403578802
5	71	0.9580424203925785
5	71	0.9880475608962186
5	71	0.9789047661092293
5	71	0.9926914175317396
5	71	0.986575513552674
5	71	0.9525471367090859
5	71	0.9863087031395765
5	71	0.9751507257800701
5	71	0.9200925478209565
5	71	0.9842332913819222
5	71	0.9841006043270166
5	71	0.9916078501318227
5	71	0.9878089757564272
5	71	0.9860296369654855
5	71	0.942316436185244
5	71	0.9596026914105541
5	71	0.978608382450515
5	71	0.9702939003729846
5	71	0.9860177891826579
5	71	0.9922085589482044
5	71	0.9888888512426397
5	71	0.995290562346833
5	71	0.9775629993914663
5	71	0.9589362006102512
5	71	0.9728377584922199
5	71	0.9947492104022312
5	71	0.9734192548886756
5	71	0.993208624988101
5	71	0.9778414937611015
5	71	0.9662723604248756
5	71	0.991941478320482
5	71	0.93606102251952
5	71	0.9844289994093275
5	71	0.9944777491813229
5	71	0.9659700248142665
5	71	0.9951714043195812
5	71	0.9818594014894533
5	71	0.9848244130277177
5	71	0.9211797652629271
5	71	0.9956619596987264
5	71	0.9696791515128659
5	71	0.9869156471332946
5	71	0.9071786915338933
5	71	0.9954837591521157
5	71	0.9936884500744474
5	71	0.9412035800067569
5	71	0.986440667789423
5	71	0.983104697274824
5	74	0.9907721121530476
5	74	0.9967257665308957
5	74	0.992225111039819
5	74	0.9939440940483237
5	74	0.9980604116421672
5	74	0.9949640551498402
5	74	0.993343367285728
5	74	0.9942805541997395
5	74	0.993164584222723
5	74	0.9958320538582572
5	74	0.9864737515648376
5	74	0.9919877713350317
5	74	0.990193722325654
5	74	0.9869013439977905
5	74	0.9945497469560051
5	74	0.9968975573032333
5	74	0.9973510149966764
5	74	0.9949939019900926
5	74	0.9978540042399556
5	74	0.9988871447910392
5	74	0.9947786878982169
5	74	0.9911028547793818
5	74	0.9909033398474529
5	74	0.9938147434805578
5	74	0.9954964373475834
5	74	0.9990646532922183
5	74	0.9971981175714972
5	74	0.9986113422942402
5	74	0.9945234160292095
5	74	0.9918151560067885
5	74	0.9937694075055874
5	74	0.9905283990460042
5	74	0.9744954943363654
5	74	0.9924341817671901
5	74	0.9956869314999546
5	74	0.9960997646880483
5	74	0.9983806038133
5	74	0.993925797122436
5	74	0.9983416007928037
5	74	0.99742102382675
5	74	0.9915432468112215
5	74	0.9973269344486376
5	74	0.9972567935056028
5	74	0.9950421143133747
5	74	0.9984883991772264
5	74	0.9934137111362882
5	74	0.9961325429920577
5	74	0.9904009506399714
5	74	0.9959367837850083
5	74	0.9864908837354376
5	74	0.9809204771237532
5	74	0.9993462077742865
5	74	0.9955487417197298
5	74	0.9921761377858331
5	74	0.9916874853177454
5	74	0.9920339954209101
5	74	0.9973720592605696
5	74	0.9953833405342862
5	74	0.9943635667891892
5	74	0.9948322182615283
5	74	0.9945657389403001
5	74	0.9938628731416576
5	74	0.9880548607797155
5	74	0.9906935136260993
5	74	0.9965242626433867
5	74	0.997082621580337
5	74	0.9869531508981974
5	74	0.9948515021874222
5	74	0.9930267072796728
5	74	0.9915373772674471
5	74	0.9818934336822074
5	74	0.9979690374222459
5	74	0.9848537051629351
5	74	0.9897839819274319
5	74	0.998601433413522
5	74	0.9902658017843511
5	74	0.9880246847951049
5	74	0.9986908721251649
5	74	0.9947369181408242
5	74	0.9934284893240505
5	74	0.9930131897749654
5	74	0.9985802020616703
5	74	0.9932868442468582
5	74	0.9945828030565496
5	74	0.9951878493509164
5	74	0.9930864677874321
5	74	0.9995074419038495
5	74	0.992237132972517
5	74	0.9896976574120896
5	74	0.9956239399858562
5	74	0.9980350006046848
5	74	0.9967657831316036
5	74	0.9985260205323223
5	74	0.9993893237960716
5	74	0.9940905518572409
5	74	0.997565792555835
5	74	0.9930404158158632
5	74	0.9979125575883602
5	74	0.9876033524256501
5	74	0.9987280670331409
5	77	0.9987195621408426
5	77	0.9997641557557998
5	77	0.9996573398130557
5	77	0.9992470102263069
5	77	0.9929443959685373
5	77	0.9984048484094252
5	77	0.9986946383595521
5	77	0.9801189511154612
5	77	0.9933843383440342
5	77	0.999614065415892
5	77	0.9996622474307773
5	77	0.998537200039461
5	77	0.9993080324185016
5	77	0.9996415711530211
5	77	0.9970291074308189
5	77	0.9988736698538865
5	77	0.9994339071243841
5	77	0.9984221169025211
5	77	0.9899350821470266
5	77	0.9987842838610461
5	77	0.9979844507572573
5	77	0.9996015335058945
5	77	0.9970952110985791
5	77	0.9995135258249976
5	77	0.9996296442830565
5	77	0.9952075794037113
5	77	0.998892714060755
5	77	0.9997537956162679
5	77	0.998393596002452
5	77	0.999173482288108
5	77	0.9900121382375541
5	77	0.9985771091722402
5	77	0.9994157023675831
5	77	0.9984105581004761
5	77	0.998365152432986
5	77	0.9946604662113329
5	77	0.999761567080875
5	77	0.9984823054112788
5	77	0.9980564533482272
5	77	0.9969280331746821
5	77	0.9998516479269293
5	77	0.9989479931412233
5	77	0.9996126781262815
5	77	0.9983496580782092
5	77	0.9994428283583078
5	77	0.9988940010713215
5	77	0.9964751565066567
5	77	0.999058682400832
5	77	0.9985918428365299
5	77	0.999472837007914
5	77	0.9958334793824272
5	77	0.9983525869686021
5	77	0.9908412892657344
5	77	0.9969044443372734
5	77	0.9998271910906562
5	77	0.9975610154688878
5	77	0.9998518386702939
5	77	0.9991408433081731
5	77	0.999626785712086
5	77	0.9970742741847295
5	77	0.999287211603393
5	77	0.9996170883966152
5	77	0.9991118545516406
5	77	0.9989413794798953
5	77	0.999557427107024
5	77	0.999408806161538
5	77	0.9990031295029738
5	77	0.9996024621540486
5	77	0.9901392296401587
5	77	0.9983168912671239
5	77	0.9986105229207405
5	77	0.9998665124500268
5	77	0.9968334013819118
5	77	0.9975053234196166
5	77	0.9941113503247337
5	77	0.999569670365451
5	77	0.997371869956475
5	77	0.9996555838305119
5	77	0.9997344341083467
5	77	0.9957785512012751
5	77	0.9996950964150862
5	77	0.9993781977045103
5	77	0.9995872499648134
5	77	0.9988214440143418
5	77	0.9868360118334413
5	77	0.9999132665870525
5	77	0.9974687854627
5	77	0.998990510538756
5	77	0.9958786924089734
5	77	0.9986723018688767
5	77	0.9998516014001566
5	77	0.9999384566296602
5	77	0.9990911745066604
5	77	0.996006103718158
5	77	0.9985124722550768
5	77	0.9985402635888182
5	77	0.9989844322012222
5	77	0.9998090766211772
5	77	0.9997599749265772
5	77	0.9955592317702678
8	5	0.2932290511739883
8	5	0.044740769993551144
8	5	0.22875858358930312
8	5	0.3341657083227931
8	5	0.5729829456019644
8	5	0.3167596175256947
8	5	0.6466139027296648
8	5	0.1969892840829552
8	5	0.3019458492846529
8	5	0.2216423051283463
8	5	0.4863657344770853
8	5	0.1579744758642066
8	5	0.20579023491440865
8	5	0.2817566380021109
8	5	-0.14383165763536762
8	5	0.4975490900004617
8	5	0.3395970000799268
8	5	0.1393239332410503
8	5	0.32499186373623346
8	5	0.43239733628415966
8	5	0.19394037105558337
8	5	0.3850948655009896
8	5	0.279350421128758
8	5	0.35748659295043533
8	5	0.1951320084816472
8	5	0.358697208708121
8	5	0.4216042206149513
8	5	0.2691860026733897
8	5	0.23884403247617209
8	5	0.3622775980118207
8	5	0.40138232742901003
8	5	0.3965988046982882
8	5	0.3834347064193518
8	5	0.12077571299634675
8	5	0.37986954864769357
8	5	0.40314205045081414
8	5	0.13257130894774022
8	5	0.44067655774039094
8	5	0.32156036768003377
8	5	0.3837527084053237
8	5	0.005122559004106547
8	5	0.11157487291169638
8	5	0.2074820958652592
8	5	0.18299791440984586
8	5	0.4878962761368628
8	5	0.5292065833264741
8	5	0.18839229768758095
8	5	0.1171265235756378
8	5	0.6623581603657802
8	5	0.2654254648690406
8	5	0.2723978485178038
8	5	-0.012766701934818148
8	5	0.28044020571777317
8	5	-0.027035018609268546
8	5	0.6147487165646948
8	5	0.3288334352057337
8	5	0.24049815537502015
8	5	0.6410885496282492
8	5	0.6382288392687221
8	5	0.4004455908513801
8	5	0.2545122642201541
8	5	0.35397437537588206
8	5	0.2471703883131051
8	5	0.4789152859590962
8	5	0.18452304557018637
8	5	0.5263658353345367
8	5	0.393124774625929
8	5	0.30038200386311154
8	5	0.35136363287372163
8	5	0.3230717582616567
8	5	-0.02338201752535298
8	5	0.22636141845194757
8	5	-0.12441084848807527
8	5	0.5785907922896623
8	5	0.1754352100130603
8	5	0.10567557996790052
8	5	0.44660504192844164
8	5	0.3083206392881729
8	5	0.41328480301306936
8	5	0.610038984978984
8	5	0.2657560976209899
8	5	0.4666500512428257
8	5	0.1885314608181169
8	5	-0.033454169439839206
8	5	0.4097016448350658
8	5	0.44341861001293614
8	5	0.21000524366677964
8	5	0.3503273657316175
8	5	0.2997674787702364
8	5	0.5760638452566269
8	5	0.16069355227072632
8	5	0.15700971689526358
8	5	0.2673051867981171
8	5	0.3115886499690914
8	5	0.5085422520224855
8	5	0.46188270018671385
8	5	0.6494742455242444
8	5	0.3753024914407526
8	5	0.17268614254038422
8	5	0.26571906357582115
8	8	0.5886213017912914
8	8	0.5948458058181334
8	8	0.5242346701615385
8	8	0.6677546817126799
8	8	0.7613380156061175
8	8	0.5831987579553337
8	8	0.24598239896368018
8	8	0.458578750969434
8	8	0.4558788366144987
8	8	0.6891298904589931
8	8	0.46156274098360806
8	8	0.47450624898938676
8	8	0.5023047728216037
8	8	0.35889469233954047
8	8	0.5676756971380225
8	8	0.7590593260265944
8	8	0.46289500861896743
8	8	0.4498895332408652
8	8	0.3492929736801114
8	8	0.44110265632660667
8	8	0.6526678135367238
8	8	0.1796580076919662
8	8	0.7042299482173309
8	8	0.35794021927327213
8	8	0.6361721760804364
8	8	0.40140110231770587
8	8	0.2641701550002791
8	8	0.6179430149784975
8	8	0.5464148981482129
8	8	0.326669703996232
8	8	0.7359724049140048
8	8	0.4476142616304476
8	8	0.3365471189093015
8	8	0.3472704101785838
8	8	0.46461723694732915
8	8	0.5827129679820918
8	8	0.4972036406879748
8	8	0.19480595182408328
8	8	0.3808886452491865
8	8	0.46425128175149943
8	8	0.27104224443258934
8	8	0.6754973122585923
8	8	0.6707227810109859
8	8	0.2636885226122432
8	8	0.424085279310608
8	8	0.35667797602253193
8	8	0.5266963791143126
8	8	0.6528999386261777
8	8	0.5666890587451585
8	8	0.33155965065924226
8	8	0.61640568568864
8	8	0.5145800683346728
8	8	-0.02556912806584003
8	8	0.17961007461207726
8	8	0.36635702150721117
8	8	0.4978793768561597
8	8	0.5050471382965049
8	8	0.506188395496957
8	8	0.6085005706766758
8	8	0.6274431137555884
8	8	0.4960328979500567
8	8	0.41047207753230003
8	8	0.39592398289158576
8	8	0.7029183930161824
8	8	0.6857376408527416
8	8	0.5613582589618029
8	8	0.6714164399907228
8	8	0.7935012376622124
8	8	0.3055689760692173
8	8	0.6067451782419953
8	8	0.5532631269293318
8	8	0.7015668742740978
8	8	0.39106042850491113
8	8	0.26818540658608886
8	8	0.33212426466483314
8	8	0.474448914516693
8	8	0.5202203143770584
8	8	0.5698614065306907
8	8	0.2862821503305474
8	8	0.5871602906022692
8	8	0.34550382353594095
8	8	0.5258247977930139
8	8	0.6930624807819166
8	8	0.18939442119444377
8	8	0.5259291079804892
8	8	0.5996233201245812
8	8	0.5091076850246087
8	8	0.28668851618390634
8	8	0.7364382262274004
8	8	0.5296034944708037
8	8	0.10950532412514452
8	8	0.24244916528322347
8	8	0.5378094586874269
8	8	0.775041750369883
8	8	0.7181875602175601
8	8	0.4711414158458988
8	8	0.357269851739062
8	8	0.639454328301609
8	8	0.34699672542733423
8	8	0.4244440035585715
8	11	0.6237147117253781
8	11	0.40243650278331394
8	11	0.5536958966995933
8	11	0.5199954094263031
8	11	0.5214201340828828
8	11	0.25726899173438783
8	11	0.43755781005173416
8	11	0.5651339299976009
8	11	0.21872361902054002
8	11	0.1933576856655823
8	11	0.5424920375546504
8	11	0.6678817563181596
8	11	0.6212369174308288
8	11	0.5892803742809801
8	11	0.06419112293780367
8	11	0.3924006664315445
8	11	0.17307633738837316
8	11	0.585966327919573
8	11	0.5163699601307734
8	11	-0.1607145089838997
8	11	0.3969994794975609
8	11	0.2283567527279809
8	11	0.17701200304715886
8	11	0.43347637658486443
8	11	0.6951605324447039
8	11	0.6836343576568295
8	11	0.5981238741602393
8	11	0.5680723515533522
8	11	0.2765327985422321
8	11	0.5211078409525338
8	11	0.2493273757681463
8	11	0.2986627905875822
8	11	0.386870246485543
8	11	0.4637809521608241
8	11	0.6761777719218063
8	11	0.32124443789760077
8	11	0.23955803142408671
8	11	0.43064496523081874
8	11	0.23762398430362566
8	11	0.2670053606962266
8	11	0.3472333712104515
8	11	0.6313039458223848
8	11	0.5791577790273834
8	11	0.10606985542597284
8	11	0.2733422550610155
8	11	0.5029283593061974
8	11	0.1413847435508018
8	11	0.5094344065982717
8	11	0.34854641357900445
8	11	0.3753785225287907
8	11	0.35835412868250816
8	11	0.4156959271377265
8	11	-0.1771640763538668
8	11	0.502863561059543
8	11	0.5011528906536991
8	11	0.13873059702583113
8	11	0.3983131355999043
8	11	0.5340451116861001
8	11	0.3161853735845842
8	11	0.5803273829051623
8	11	0.12408977908132578
8	11	0.20403759637636407
8	11	0.1715075649962911
8	11	0.38220323302785303
8	11	0.519408244479723
8	11	0.1915131812157562
8	11	0.5684394197145296
8	11	0.6977410121058943
8	11	0.25463865267244323
8	11	0.8119122597125108
8	11	0.6093829178124641
8	11	0.5243873765966713
8	11	0.7263235244293551
8	11	0.45014399245137643
8	11	0.7205117836320426
8	11	0.5905057320096324
8	11	0.10105859741939804
8	11	0.6205945820069154
8	11	0.5832463174872998
8	11	0.3629706892107788
8	11	0.35413071931818957
8	11	0.6850142707574908
8	11	0.33194566674075004
8	11	0.53442772681634
8	11	0.10724286269199544
8	11	0.5211968665789967
8	11	0.5034889122979256
8	11	0.15808924450232267
8	11	0.3775805495639429
8	11	0.2963234065634278
8	11	0.5002692424397643
8	11	0.5342025565079082
8	11	0.6976564800978949
8	11	0.5597949300707749
8	11	0.4441254473715977
8	11	0.18218880034049448
8	11	0.6153733617298005
8	11	0.5123551920110128
8	11	0.3587994106365327
8	11	0.32738026126821906
8	14	0.6971969205741546
8	14	0.42373806201715974
8	14	0.7657313041952624
8	14	0.8035898273245446
8	14	0.7234980910601054
8	14	0.80270013974033
8	14	0.8291385645652268
8	14	0.7321450755261636
8	14	0.5882479820976383
8	14	0.5511078374035884
8	14	0.6644443059182484
8	14	0.7373866239216088
8	14	0.6919615184570881
8	14	0.776566165504371
8	14	0.7053672277438776
8	14	0.8516401673211084
8	14	0.5945507177315801
8	14	0.7414148578650089
8	14	0.7477787897417063
8	14	0.6549133381563806
8	14	0.599948734198789
8	14	0.47342627332839216
8	14	0.6334706868631836
8	14	0.6746242791582264
8	14	0.862686260139138
8	14	0.7565872293794949
8	14	0.6488333469834192
8	14	0.5885738178641907
8	14	0.4089352308082348
8	14	0.5472415102842629
8	14	0.8954219396516034
8	14	0.8350018756446279
8	14	0.6594251244273845
8	14	0.646417426282897
8	14	0.6055297790459743
8	14	0.6682519188939499
8	14	0.7896944627267156
8	14	0.6807638133762948
8	14	0.6560180267178416
8	14	0.7142745698214505
8	14	0.7268939764914026
8	14	0.8507783709438734
8	14	0.7351809767274423
8	14	0.7872437662842636
8	14	0.625152591960725
8	14	0.7514506188767877
8	14	0.7909633274057493
8	14	0.8207101151287595
8	14	0.690435536589619
8	14	0.7156783177351247
8	14	0.790231390646337
8	14	0.7242658215240442
8	14	0.7649296759103185
8	14	0.6356873615736259
8	14	0.659133077895237
8	14	0.5808181441866394
8	14	0.6003456584144291
8	14	0.6524942008667373
8	14	0.6776303263708547
8	14	0.84440233719707
8	14	0.6841930844838596
8	14	0.7535727801085897
8	14	0.6434032685800389
8	14	0.8607447496452654
8	14	0.8511713409657962
8	14	0.7421422625448426
8	14	0.6304409963066561
8	14	0.6453546186887956
8	14	0.8284519737349201
8	14	0.6773448071007804
8	14	0.715804576068377
8	14	0.5349852064572864
8	14	0.8136910475190856
8	14	0.6853536698522417
8	14	0.6363552061808911
8	14	0.7329297105821215
8	14	0.6628328000459498
8	14	0.7381471285593246
8	14	0.7511969310710133
8	14	0.7583095176230673
8	14	0.6373448598654392
8	14	0.7093276568166492
8	14	0.7009677321644814
8	14	0.7108562843829273
8	14	0.702386361733518
8	14	0.6201453861023731
8	14	0.8321029854846953
8	14	0.5651208294659468
8	14	0.826803596056189
8	14	0.7642266783272363
8	14	0.7006464979200502
8	14	0.7000101454276297
8	14	0.7621537256040078
8	14	0.6851888404010547
8	14	0.5572390248714522
8	14	0.7454866139134094
8	14	0.4899623350316207
8	14	0.7324852887566359
8	14	0.6234500461142105
8	14	0.7187676462871009
8	17	0.7790960549655345
8	17	0.8965819383568305
8	17	0.7506392873882491
8	17	0.7754430676171534
8	17	0.8300053623822099
8	17	0.6957042682962146
8	17	0.7279116552816222
8	17	0.7474636693030191
8	17	0.8727644797373377
8	17	0.5820846390667982
8	17	0.7298475417267368
8	17	0.8257568585215228
8	17	0.815793634368441
8	17	0.8067936942419102
8	17	0.8779502948846463
8	17	0.6405864305116389
8	17	0.734567600154338
8	17	0.801562965938219
8	17	0.7157792481398448
8	17	0.9029134067556757
8	17	0.6260215731713021
8	17	0.6890329957768122
8	17	0.39577168596286655
8	17	0.691985379745369
8	17	0.6280100839069765
8	17	0.6913340315290727
8	17	0.7061323262571555
8	17	0.8921259299385731
8	17	0.840921231917697
8	17	0.8088268708224597
8	17	0.7003625891798523
8	17	0.5715326505588953
8	17	0.6001298178975684
8	17	0.6804627904899894
8	17	0.808808083433993
8	17	0.8065202375830272
8	17	0.6417483632855051
8	17	0.8006761696953183
8	17	0.8051791326149585
8	17	0.8615909206371789
8	17	0.8372521356628287
8	17	0.7181145632240379
8	17	0.827506095193058
8	17	0.6799088687076442
8	17	0.8178541759552078
8	17	0.8464832642658446
8	17	0.7729455141178703
8	17	0.8069825145990107
8	17	0.6995160009856705
8	17	0.6515435190761583
8	17	0.8838280928377144
8	17	0.690448945437896
8	17	0.7379821380351749
8	17	0.7851668994991056
8	17	0.847470461410884
8	17	0.7858161105836557
8	17	0.8425109468248603
8	17	0.4843769395396437
8	17	0.8121327958333434
8	17	0.8338431418665333
8	17	0.6808755944292891
8	17	0.78375159635798
8	17	0.8199262621549909
8	17	0.8767846228768623
8	17	0.7348166436953701
8	17	0.8163928138963082
8	17	0.562142607987064
8	17	0.8801442091914858
8	17	0.6600499936914106
8	17	0.627456560348539
8	17	0.7865042974296957
8	17	0.7984053925103269
8	17	0.5909624381371055
8	17	0.7795557466284503
8	17	0.7943402380697714
8	17	0.836291515848219
8	17	0.7166253899908429
8	17	0.7907871149161473
8	17	0.7744539412120954
8	17	0.7165695339419439
8	17	0.7557851082491301
8	17	0.7591519458492613
8	17	0.6738975432234072
8	17	0.6528268257456846
8	17	0.8179446190825758
8	17	0.5431869660214466
8	17	0.8458412111534424
8	17	0.8422481128717201
8	17	0.6070382256732599
8	17	0.8091352006113923
8	17	0.8272647501124697
8	17	0.8405203907774685
8	17	0.771505279430255
8	17	0.7553222730428248
8	17	0.7944551589574027
8	17	0.8021570170030562
8	17	0.8134958523037321
8	17	0.7229103851976496
8	17	0.7246317907194463
8	17	0.49022769091061114
8	20	0.817991630458773
8	20	0.846166835093798
8	20	0.8373317141972071
8	20	0.7897961978772153
8	20	0.6675406463690804
8	20	0.8301766683789695
8	20	0.5210192862184098
8	20	0.8985422991074339
8	20	0.6636606141207533
8	20	0.7041570659571218
8	20	0.4768260856727377
8	20	0.8989984261069977
8	20	0.6672216983330733
8	20	0.4597090239389283
8	20	0.6786165046232692
8	20	0.8647390814769784
8	20	0.7723691762165686
8	20	0.43570266511160105
8	20	0.7248929643904801
8	20	0.6433989165498477
8	20	0.8093100274727096
8	20	0.6837956631476046
8	20	0.7105983663791647
8	20	0.7209058806670271
8	20	0.6109510248772306
8	20	0.7990484361203829
8	20	0.7527598186126251
8	20	0.8104759174558102
8	20	0.7321161312476894
8	20	0.7728582107175914
8	20	0.7618941187925743
8	20	0.7160337005538884
8	20	0.7082993409453007
8	20	0.7631436630833448
8	20	0.49077933189000567
8	20	0.8394357564644201
8	20	0.6718819705928907
8	20	0.6472065634571822
8	20	0.7998031095556958
8	20	0.7429190988280855
8	20	0.9278383054669319
8	20	0.8174512079979876
8	20	0.7222647381943157
8	20	0.8134916196620817
8	20	0.8515465640817607
8	20	0.6347723037583206
8	20	0.9070569539806165
8	20	0.5091361716243938
8	20	0.8398509808166641
8	20	0.6717022101324275
8	20	0.3325572214788797
8	20	0.5401317372462274
8	20	0.7808610265025369
8	20	0.7506338501891824
8	20	0.7369299826688874
8	20	0.7686571952334248
8	20	0.8122345906392197
8	20	0.8936392532764498
8	20	0.7214396001752675
8	20	0.5758058118316053
8	20	0.5107061512844507
8	20	0.7768914129879848
8	20	0.8293781608251076
8	20	0.8493510606886092
8	20	0.5648218249329724
8	20	0.728834585980393
8	20	0.6957520847426109
8	20	0.7825394410053611
8	20	0.8315593386599933
8	20	0.5161558479674307
8	20	0.7726234721344412
8	20	0.8160502411378207
8	20	0.7726472810412955
8	20	0.602079541777359
8	20	0.8464534758726941
8	20	0.7012072628654894
8	20	0.7780057136912875
8	20	0.8825513072456642
8	20	0.5736799737643334
8	20	0.7302341952382937
8	20	0.7194600247292576
8	20	0.8316468034495255
8	20	0.6314540750087715
8	20	0.8047871059663217
8	20	0.6385407245069036
8	20	0.7789397334904143
8	20	0.7611154796952019
8	20	0.8817385566212622
8	20	0.6687311654994907
8	20	0.8999876264347157
8	20	0.6687838567034552
8	20	0.6272758712215863
8	20	0.5523102656789579
8	20	0.6253592837628071
8	20	0.609208711748915
8	20	0.7212302778525853
8	20	0.7175142860479325
8	20	0.8000826009542457
8	20	0.6308872536927316
8	20	0.7610519349715623
8	23	0.7934701806226894
8	23	0.9139063713696095
8	23	0.8619805535143625
8	23	0.5765826322838019
8	23	0.6775280739711205
8	23	0.6609985301179265
8	23	0.5958028477432807
8	23	0.6544503341455344
8	23	0.7925202713899729
8	23	0.7068500264048098
8	23	0.7672773830538112
8	23	0.7483600538854789
8	23	0.6179536075338373
8	23	0.6437513158460411
8	23	0.6597024691361628
8	23	0.8834836515300412
8	23	0.7093969020523592
8	23	0.8079977621542552
8	23	0.6082063275866689
8	23	0.7254352079106486
8	23	0.7147047778877381
8	23	0.9228114754971526
8	23	0.6147834003818378
8	23	0.8308363881086238
8	23	0.6648756077397247
8	23	0.7655102139609974
8	23	0.6618418747709658
8	23	0.6898301415680216
8	23	0.8097204112198451
8	23	0.7496605389268621
8	23	0.6042315669777348
8	23	0.8444382676183425
8	23	0.8261544310889947
8	23	0.8102488165055156
8	23	0.7873230152668296
8	23	0.676223953282133
8	23	0.6462728799474139
8	23	0.7197299671459729
8	23	0.6896488221563142
8	23	0.8430966259108593
8	23	0.7312511178418246
8	23	0.7825410882747502
8	23	0.8052040143955803
8	23	0.7394969713044793
8	23	0.8663373170513909
8	23	0.6205687392153793
8	23	0.7266923254724686
8	23	0.6570474945740811
8	23	0.7979426258742507
8	23	0.6156287869673644
8	23	0.6508821426935772
8	23	0.6621221914840837
8	23	0.6759056556911739
8	23	0.8788097775324567
8	23	0.45582043229280345
8	23	0.704910308937305
8	23	0.819076475892393
8	23	0.6628270237368462
8	23	0.850882391246789
8	23	0.6225012462028638
8	23	0.8027662196097135
8	23	0.8091180590946975
8	23	0.791322693018846
8	23	0.7826518240751595
8	23	0.4962410277838217
8	23	0.7542082519592807
8	23	0.5410541837283169
8	23	0.6243804600733962
8	23	0.6845627024683328
8	23	0.6212323820182264
8	23	0.824827739401807
8	23	0.669741653782247
8	23	0.7499502171275173
8	23	0.6755464685202601
8	23	0.6124370266248209
8	23	0.7902776391820813
8	23	0.7525108757608492
8	23	0.7756178893635837
8	23	0.7647520498594241
8	23	0.4560530260728111
8	23	0.50989627056672
8	23	0.8033140974273721
8	23	0.6829113046686948
8	23	0.7932055918118053
8	23	0.7348389310561352
8	23	0.7958002054204941
8	23	0.6763231668025292
8	23	0.6796074618037831
8	23	0.7597153545857024
8	23	0.7487765637093007
8	23	0.7088170929951221
8	23	0.684058237200515
8	23	0.6688305675653945
8	23	0.7376976955673524
8	23	0.6498220445507142
8	23	0.6607296310086809
8	23	0.7231936640048996
8	23	0.7029686657691313
8	23	0.7854564510448351
8	23	0.7837955816055018
8	26	0.8375017046544534
8	26	0.751032926373197
8	26	0.8064210636886382
8	26	0.79408807304134
8	26	0.8436770636393736
8	26	0.552865732417627
8	26	0.9106303770503824
8	26	0.709127305592635
8	26	0.731090305212185
8	26	0.683742617429019
8	26	0.7978180107528916
8	26	0.7490566523636635
8	26	0.7644701771354862
8	26	0.8248454415016798
8	26	0.7569932233468752
8	26	0.5723969997801518
8	26	0.7814598086592741
8	26	0.7453077340016435
8	26	0.7787672996851693
8	26	0.8164333154990868
8	26	0.7521001994361921
8	26	0.7848150408163515
8	26	0.8110154887233847
8	26	0.8840090368571791
8	26	0.7897227874849959
8	26	0.6516261138519883
8	26	0.8471585670821029
8	26	0.8925632570489594
8	26	0.8141024579916983
8	26	0.7626938145243977
8	26	0.7647337187470896
8	26	0.929438143526254
8	26	0.780810508781318
8	26	0.8641172216862303
8	26	0.7881774592148185
8	26	0.7895308071516212
8	26	0.8439614109898206
8	26	0.8633264785133896
8	26	0.6993196822770071
8	26	0.7789082485174779
8	26	0.8241553879826358
8	26	0.8353214986879378
8	26	0.5545881211603015
8	26	0.864619372414414
8	26	0.7547800276659498
8	26	0.6584792512293117
8	26	0.8402959435762581
8	26	0.5345388621989997
8	26	0.7553645785737346
8	26	0.7542909068760387
8	26	0.8659270422071776
8	26	0.8462138526528279
8	26	0.6585499981390543
8	26	0.8394628894935037
8	26	0.8633470955995151
8	26	0.6679342511607346
8	26	0.8087313876583926
8	26	0.7534688471275104
8	26	0.7968440958907587
8	26	0.8490065413517344
8	26	0.8219516101327133
8	26	0.6549124632057914
8	26	0.7412932307727892
8	26	0.8222331323085977
8	26	0.6421692495690936
8	26	0.6861139131078401
8	26	0.7540446446169873
8	26	0.7589113422604256
8	26	0.559096778438918
8	26	0.8333691560572175
8	26	0.7801566972825361
8	26	0.8733919148012395
