loc_ssize	word_ssize	corr
25	35	0.9467626299721363
25	35	0.9273721484886094
25	35	0.9484878811824397
25	35	0.9442973035610212
25	35	0.9452608015345751
25	35	0.9161208739474832
25	35	0.938339414722688
25	35	0.9011187265047665
25	35	0.9471548544862127
25	35	0.9357137975990156
25	35	0.9666361476602333
25	35	0.9563175976265339
25	35	0.9601193056360815
25	35	0.9167712620244902
25	35	0.8628130991680142
25	35	0.9479712051783918
25	35	0.9253639100493495
25	35	0.9658572358740196
25	35	0.9362677917461182
25	35	0.9110744508122944
25	35	0.9424527638119019
25	35	0.9417224432268442
25	35	0.9376777164334017
25	35	0.9213987986798506
25	35	0.962718118683501
25	35	0.9335183170546206
25	35	0.8837778330993422
25	35	0.9208360666289701
25	35	0.917499320875083
25	35	0.9089857203447411
25	35	0.9197467109020226
25	35	0.9382166708188215
25	35	0.963557113126803
25	40	0.9478308363222921
25	40	0.9388700572228601
25	40	0.9408427816641585
25	40	0.9094254034009469
25	40	0.9317265769876265
25	40	0.9070302987640603
25	40	0.9524354891890356
25	40	0.9331668023452795
25	40	0.9288798162057873
25	40	0.9149237664934374
25	40	0.9381790734709908
25	40	0.939626352329474
25	40	0.9437005584282677
25	40	0.9281386369981224
25	40	0.9254414109713106
25	40	0.950985461857997
25	40	0.9476879209068879
25	40	0.9147394129926606
25	40	0.9131751182016427
25	40	0.9410252440342366
25	40	0.9372245284521253
25	40	0.9389406813318488
25	40	0.9380853420111013
25	40	0.9177425370471777
25	40	0.9467065787368041
25	40	0.9341743885633174
25	40	0.9396961085846607
25	40	0.9368699754137764
25	40	0.9211661444613184
25	40	0.9394071396112775
25	40	0.9472439339570602
25	40	0.9491599257575991
25	40	0.9380941664026549
25	40	0.9215216879216073
25	40	0.938804295589914
25	40	0.9425696832798675
25	40	0.9275334610676129
25	40	0.9137138893718453
25	40	0.9358727278819329
25	40	0.9279608512852545
25	40	0.9337822622384312
25	40	0.9275008813197891
25	40	0.9353876481553038
25	40	0.929141965277565
25	40	0.9328604565129189
25	40	0.9400568379633917
25	40	0.9484571501375397
25	40	0.9431040828318604
25	40	0.9086375505192287
25	40	0.9409799896811214
25	40	0.9428498013953088
25	40	0.9481959047043702
25	40	0.9450260381767004
25	40	0.9406819019410532
25	40	0.9356081002629218
25	40	0.9408136901518926
25	40	0.9275850025812842
25	40	0.9248332238115776
25	40	0.9329167716659252
25	40	0.9387973654863472
25	40	0.9396263725041785
25	40	0.9423611304945472
25	40	0.9394884223825221
25	40	0.9438225960388316
25	40	0.9406864193902584
25	40	0.927928675544594
25	40	0.9194121421670018
25	40	0.9161261063620516
25	40	0.9104144179316964
25	40	0.9268608656598497
25	40	0.9414844398302473
25	40	0.9265150523281703
25	40	0.9307726102750079
25	40	0.9373446636466
25	40	0.9469734160102152
25	40	0.9152100036237202
25	40	0.9237006093830471
25	40	0.9281852955985486
25	40	0.929640227797884
25	40	0.9375642479274101
25	40	0.9257672217802873
25	40	0.9419763790152902
25	40	0.9374728685231752
25	40	0.9282930937440035
25	40	0.9349082827352064
25	40	0.9301342722362482
25	40	0.9427827806506385
25	40	0.947315840371585
25	40	0.9378239150652791
25	40	0.9339832196029663
25	40	0.9204154320887319
25	40	0.9402226035900145
25	40	0.941048666275156
25	40	0.9270895888375028
25	40	0.9416047024965709
25	40	0.9538884334313085
25	40	0.9466304229040257
25	40	0.9279929527263046
25	40	0.9157319120456772
25	40	0.9401591444298356
25	45	0.9351886386650098
25	45	0.9374591117562127
25	45	0.9229527614170707
25	45	0.9156412733906878
25	45	0.9174823948880974
25	45	0.953428161836381
25	45	0.9212501995257351
25	45	0.9397096235818325
25	45	0.9106960053504675
25	45	0.9366962102948195
25	45	0.9339275891566753
25	45	0.9091369414172213
25	45	0.9469251375518221
25	45	0.9178493125034495
25	45	0.9333610624870897
25	45	0.9235836689842044
25	45	0.9428331391771203
25	45	0.9334088365223296
25	45	0.9396655762814652
25	45	0.9547415411053001
25	45	0.8936606786732938
25	45	0.9385123472743359
25	45	0.9406046516702494
25	45	0.9078327438625218
25	45	0.9293552885454643
25	45	0.9263586744810512
25	45	0.9539814244009969
25	45	0.9400886573245563
25	45	0.929029371599591
25	45	0.938945612914081
25	45	0.9440310029433682
25	45	0.9215362786685501
25	45	0.9467550358727208
25	45	0.91100605747534
25	45	0.9321071936262139
25	45	0.8936330018794597
25	45	0.9151810788875594
25	45	0.9402289487204822
25	45	0.9081902054052792
25	45	0.9391930822748578
25	45	0.8940958470825995
25	45	0.9129537207303089
25	45	0.9365290302072404
25	45	0.92343554613328
25	45	0.9335649389817211
25	45	0.8762038373751281
25	45	0.8907360949688387
25	45	0.9300025374180864
25	45	0.9048388398905705
25	45	0.9514757993318936
25	45	0.9525497636411153
25	45	0.9079119437032361
25	45	0.9411417844386596
25	45	0.9402571974871315
25	45	0.9197690455504076
25	45	0.9336182628598996
25	45	0.9377878126881236
25	45	0.9452261830360851
25	45	0.9157779058235865
25	45	0.9445675691795297
25	45	0.9369490232362551
25	45	0.9472734455290981
25	45	0.9423432688189781
25	45	0.9197615477168793
25	45	0.9461647936940222
25	45	0.9395311202942149
25	45	0.9106687199931707
25	45	0.9583047045062874
25	45	0.9383676248660571
25	45	0.9052757295452748
25	45	0.9313482620687358
25	45	0.9087619140474985
25	45	0.9279595504473357
25	45	0.9233008494575913
25	45	0.9519374594759749
25	45	0.9466549495022648
25	45	0.8991448860332825
25	45	0.9262228457855218
25	45	0.9190883081360885
25	45	0.9091762226549163
25	45	0.9380600860327907
25	45	0.9480531573929104
25	45	0.9337113561855293
25	45	0.9383820866818557
25	45	0.9325680030772928
25	45	0.9264668313019517
25	45	0.9256705706022057
25	45	0.908670301940474
25	45	0.8984319550630554
25	45	0.9483858974053747
25	45	0.9456701567543901
25	45	0.9433480960070274
25	45	0.944483882158655
25	45	0.9220012379113002
25	45	0.8910431236163984
25	45	0.9462908951564053
25	45	0.9391100680715737
25	45	0.9248922081176265
25	45	0.9177966240858877
25	45	0.9487406995025962
25	50	0.9635035511677538
25	50	0.9549435331702183
25	50	0.9521483108382562
25	50	0.9697650443767744
25	50	0.9662623347074208
25	50	0.9501813933155443
25	50	0.9515592668353211
25	50	0.9468124017013131
25	50	0.9676368496438367
25	50	0.9621806353490788
25	50	0.9474733268927802
25	50	0.9547985292448663
25	50	0.958462095040171
25	50	0.9530192931658713
25	50	0.9386313110323581
25	50	0.9400063213467027
25	50	0.9628807527614256
25	50	0.9609423670643927
25	50	0.9496684890446899
25	50	0.9442836937720147
25	50	0.9433937343413799
25	50	0.9717967635395354
25	50	0.9652277413312422
25	50	0.9554823842955803
25	50	0.9484520451662771
25	50	0.9680055764098852
25	50	0.9721301761623361
25	50	0.960833870041033
25	50	0.9621720752756829
25	50	0.9633741121943117
25	50	0.9629488593030101
25	50	0.9471484625747288
25	50	0.961470887022898
25	50	0.9632224511746753
25	50	0.9562105207523939
25	50	0.9598245351130642
25	50	0.9712676762107024
25	50	0.9345353639650361
25	50	0.9626877470013707
25	50	0.9573245079457321
25	50	0.9664069866387311
25	50	0.9519746696050133
25	50	0.9615132155434934
25	50	0.9485287841310209
25	50	0.9629374492753136
25	50	0.9294174639900448
25	50	0.957870717973653
25	50	0.9540260153777742
25	50	0.9686390934565225
25	50	0.9599586443406596
25	50	0.9520706197626773
25	50	0.9481428577523255
25	50	0.9696543285775611
25	50	0.9565064712040923
25	50	0.9603412841867831
25	50	0.9588348840017286
25	50	0.9463166143127542
25	50	0.9408520964993853
25	50	0.955132191498531
25	50	0.9615779821948872
25	50	0.9686894869304996
25	50	0.9627331691546169
25	50	0.9560901273862661
25	50	0.9515081879623895
25	50	0.9487478349779948
25	50	0.9509626531775056
25	50	0.9552719135732719
25	50	0.9373950264993579
25	50	0.9520514323744422
25	50	0.9737424543632063
25	50	0.9590296613247329
25	50	0.9489734471321866
25	50	0.9619137829998451
25	50	0.9679283158418414
25	50	0.9689951123028518
25	50	0.959478280034921
25	50	0.9657142747379907
25	50	0.9506576779125709
25	50	0.9534185607988033
25	50	0.9647510434066813
25	50	0.9478910051206537
25	50	0.9235238437345571
25	50	0.9390681645497154
25	50	0.9485295430507411
25	50	0.9576406294543779
25	50	0.9296138546525633
25	50	0.9603548347042677
25	50	0.9458467278910525
25	50	0.9630901699979173
25	50	0.9625936574287345
25	50	0.9535020270980457
25	50	0.9493104568513727
25	50	0.9515095259889891
25	50	0.9423549431015966
25	50	0.9645395521975302
25	50	0.9455650948358071
25	50	0.9573371331281768
25	50	0.9579849323368843
25	50	0.9520166180363762
25	50	0.9640861364982346
25	55	0.9575704634392624
25	55	0.9639275650423192
25	55	0.9566237549493323
25	55	0.9702508727792872
25	55	0.9535344702489257
25	55	0.9529589085560738
25	55	0.9548257791904837
25	55	0.9664377672502706
25	55	0.9711992825463589
25	55	0.9564398305382187
25	55	0.9509009452738152
25	55	0.957726444328401
25	55	0.9540094528599738
25	55	0.9659766650907406
25	55	0.9672345295780125
25	55	0.9744131035470228
25	55	0.9597305874926858
25	55	0.9656174687351013
25	55	0.9556344880808001
25	55	0.9666927392030734
25	55	0.9677865276458489
25	55	0.9533925391098118
25	55	0.962563864152055
25	55	0.9536580671280867
25	55	0.9607016349511432
25	55	0.9667064111643279
25	55	0.952129850956152
25	55	0.9685289204056046
25	55	0.9576274267877584
25	55	0.9436754176270664
25	55	0.9655259709071528
25	55	0.9629745165951485
25	55	0.9621141533020154
25	55	0.95760909301069
25	55	0.9708767350769874
25	55	0.9607302605439599
25	55	0.960074015664799
25	55	0.9603207772757941
25	55	0.9592546720159744
25	55	0.9514908671408824
25	55	0.9536220322767124
25	55	0.9645869590594247
25	55	0.9610644877393764
25	55	0.9611956403470817
25	55	0.9617850043854368
25	55	0.9500562257486828
25	55	0.964338926202728
25	55	0.9562802555452865
25	55	0.963122196180366
25	55	0.965998881099993
25	55	0.9664881222699426
25	55	0.9590069495589764
25	55	0.9537262548482839
25	55	0.9674351320348927
25	55	0.9593980254200333
25	55	0.961868022006962
25	55	0.9611005033983513
25	55	0.9694472451322613
25	55	0.9626841244989554
25	55	0.9561426840738358
25	55	0.9529061219337762
25	55	0.9523104065724691
25	55	0.9544656357146352
25	55	0.9389441401757022
25	55	0.9630416156146356
25	55	0.9513599904018171
25	55	0.9674926395220618
25	55	0.9592323202284143
25	55	0.9429270239876407
25	55	0.9535647368764988
25	55	0.9680282836165072
25	55	0.9577927779412204
25	55	0.9586226797386589
25	55	0.9717337099612404
25	55	0.9556716036621958
25	55	0.9555244429363839
25	55	0.9518641000496048
25	55	0.9666950211600577
25	55	0.9567809676219946
25	55	0.9625875708527717
25	55	0.9481984774354829
25	55	0.9482044406875024
25	55	0.9453612670829562
25	55	0.9609282205268977
25	55	0.9521077575287464
25	55	0.9577652310006173
25	55	0.9598948796075932
25	55	0.9719314862478518
25	55	0.944886446902487
25	55	0.9624574025653525
25	55	0.9633688405041725
25	55	0.9555625728708317
25	55	0.9556408832992498
25	55	0.9641081603944123
25	55	0.9685826741113536
25	55	0.9547391588670102
25	55	0.9482704396439201
25	55	0.9559781670870537
25	55	0.9557618138422745
25	55	0.9542313919678612
25	60	0.9479687607103994
25	60	0.9629957630846865
25	60	0.9570128702807398
25	60	0.9544006156694488
25	60	0.9703175677120275
25	60	0.9659184243308244
25	60	0.9618327536324156
25	60	0.9620473844444086
25	60	0.9412084322450127
25	60	0.9659465848344833
25	60	0.9526814617084224
25	60	0.94373654772109
25	60	0.9499030469177029
25	60	0.9529635414001258
25	60	0.9605881554777984
25	60	0.9623031715532225
25	60	0.9425859832804878
25	60	0.9417619926264345
25	60	0.946206302819234
25	60	0.9517411617927934
25	60	0.9603393559220513
25	60	0.9593879690527963
25	60	0.9422057592746752
25	60	0.957119024287627
25	60	0.9595514241242292
25	60	0.9635682074245219
25	60	0.9518709447410859
25	60	0.9647479455700303
25	60	0.9434395249531471
25	60	0.9597721033475926
25	60	0.9616943382500519
25	60	0.9664590807815199
25	60	0.9564578966667225
25	60	0.9632223614092236
25	60	0.9554694687796833
25	60	0.9576957619527624
25	60	0.9521340927545814
25	60	0.9759526998185355
25	60	0.9595009674399185
25	60	0.9809603428040411
25	60	0.961346996303294
25	60	0.9493973556414284
25	60	0.954635222933071
25	60	0.9711038490485032
25	60	0.965330993749617
25	60	0.9592955328500179
25	60	0.9466343554845783
25	60	0.9649431809429436
25	60	0.9599141307750181
25	60	0.9567666047882435
25	60	0.962606966723288
25	60	0.9648252760594503
25	60	0.9361425164873397
25	60	0.9609381350156694
25	60	0.9613323878614116
25	60	0.9576678877399082
25	60	0.9619691539106621
25	60	0.9481206805728363
25	60	0.9642185045026945
25	60	0.9530207850754203
25	60	0.9641969915875795
25	60	0.9590511223354253
25	60	0.9617490999021674
25	60	0.9630580150792305
25	60	0.956043050664532
25	60	0.9513256578024462
25	60	0.955935076730997
25	60	0.9449938924267627
25	60	0.9693001301616179
25	60	0.9722910404158435
25	60	0.9269805923210651
25	60	0.962653326694019
25	60	0.9400237122841778
25	60	0.971986268214128
25	60	0.961278455644165
25	60	0.9513356336186777
25	60	0.9397238673718793
25	60	0.9609867194444811
25	60	0.9525588661643698
25	60	0.9557069565179384
25	60	0.9438970416615204
25	60	0.9523924153466625
25	60	0.9389643709034958
25	60	0.9596674211145806
25	60	0.960134885167417
25	60	0.9688911858043856
25	60	0.9615685676272003
25	60	0.9459099533688144
25	60	0.9496239513982989
25	60	0.9493125659302765
25	60	0.9471155905768205
25	60	0.9562890675127428
25	60	0.9686637521737884
25	60	0.9359665962314226
25	60	0.9530438309713086
25	60	0.9638177888569528
25	60	0.960369004309683
25	60	0.967410789738684
25	60	0.9605208068640779
25	60	0.955363541398884
25	65	0.9691062076983529
25	65	0.9591008714558773
25	65	0.9535433050470485
25	65	0.9418245686629825
25	65	0.9521982247001232
25	65	0.9682076183401161
25	65	0.9651024188779431
25	65	0.945707894387323
25	65	0.9554198856225035
25	65	0.9653071002774652
25	65	0.9482651908684586
25	65	0.9654543864066226
25	65	0.9521911960711313
25	65	0.9641823126354403
25	65	0.9507986132332047
25	65	0.9500211183110266
25	65	0.961430174120059
25	65	0.9541945063298773
25	65	0.9524366559179789
25	65	0.9615361062305724
25	65	0.9449164771254271
25	65	0.9533599327398957
25	65	0.9545295238489068
25	65	0.9504524698290656
25	65	0.9659643766156601
25	65	0.9533456394267348
25	65	0.950914665485279
25	65	0.9470402865852029
25	65	0.944175285096372
25	65	0.955299357080986
25	65	0.9578521565674052
25	65	0.9542063188021113
25	65	0.9642781392094648
25	65	0.9568206283456512
25	65	0.9643917785881868
25	65	0.9595094734325355
25	65	0.9646039625987951
25	65	0.9418226745467028
25	65	0.9472371825457658
25	65	0.9567970350158069
25	65	0.9568260433752844
25	65	0.9514568650449009
25	65	0.9678671138580495
25	65	0.9629855438939134
25	65	0.9591279627036715
25	65	0.9503081609553078
25	65	0.9501747968739523
25	65	0.9557993882790358
25	65	0.9682095358736845
25	65	0.9398659635720028
25	65	0.9587205855787457
25	65	0.9578078673364162
25	65	0.9562241547759147
25	65	0.9441702116620275
25	65	0.957121106927182
25	65	0.962175629456575
25	65	0.966006142837479
25	65	0.9503627669351326
25	65	0.9605985013790866
25	65	0.9510573262994565
25	65	0.9359850699161918
25	65	0.9655302824696023
25	65	0.9612387167013221
25	65	0.9508082316733181
25	65	0.961711061668832
25	65	0.9627107599771446
25	65	0.9723043904686267
25	65	0.9495293629817031
25	65	0.9468580495063518
25	65	0.9622281482702738
25	65	0.9434886313485144
25	65	0.9495210345186461
25	65	0.9509776731936531
25	65	0.9612291890645406
25	65	0.9500546215023752
25	65	0.9652785782375796
25	65	0.9540679580345317
25	65	0.9393704705202588
25	65	0.9541592646504135
25	65	0.9563224685555243
25	65	0.9543820724392028
25	65	0.9519624900445711
25	65	0.9521546438754208
25	65	0.9568129916984699
25	65	0.9325564379279613
25	65	0.9710680161118366
25	65	0.9615253555316575
25	65	0.9529530735892965
25	65	0.9586111279593198
25	65	0.9617677405026452
25	65	0.9486353541448987
25	65	0.9560958547041811
25	65	0.9567849002110718
25	65	0.96576441303074
25	65	0.9395399940708524
25	65	0.9690890515395831
25	65	0.968076921539435
25	65	0.9594338732637563
25	65	0.9517819547012965
25	65	0.9537949516298793
25	70	0.9799611256112291
25	70	0.9733661254910667
25	70	0.975914536513251
25	70	0.9731891469186659
25	70	0.9734997134366097
25	70	0.9800048709710716
25	70	0.9769429666016761
25	70	0.9735123811464842
25	70	0.9761317642449235
25	70	0.9736659093121894
25	70	0.974310513832773
25	70	0.9713852351834942
25	70	0.976260995191413
25	70	0.9764399381464333
25	70	0.9807693331364093
25	70	0.963252382180977
25	70	0.969586935599356
25	70	0.9701739303989438
25	70	0.9790130329483362
25	70	0.9718414837511989
25	70	0.9835250298654802
25	70	0.9734319715760765
25	70	0.9822033828319924
25	70	0.9752362387201367
25	70	0.9631450123424666
25	70	0.9795915233175401
25	70	0.9694306856092177
25	70	0.9700437311663802
25	70	0.9814039921262891
25	70	0.9757987661634311
25	70	0.9801322885380936
25	70	0.9734876197546819
25	70	0.968338891546857
25	70	0.9742921456877833
25	70	0.9839256633106178
25	70	0.9741551993404806
25	70	0.9723850829427991
25	70	0.9625027691788062
25	70	0.9760453201732596
25	70	0.9789671400827549
25	70	0.9795052833488019
25	70	0.9779051308130555
25	70	0.9760589156687736
25	70	0.982678712029641
25	70	0.9700378913073662
25	70	0.9804321080963538
25	70	0.9780301528530668
25	70	0.9738649720798813
25	70	0.9750109873680209
25	70	0.9839145047563383
25	70	0.9763575568557907
25	70	0.9740859261642876
25	70	0.9833264965488473
25	70	0.9702752207278407
25	70	0.9796790253288862
25	70	0.965919536252955
25	70	0.9835366020462792
25	70	0.977413404738505
25	70	0.9565527096216977
25	70	0.9751091661898138
25	70	0.9854086213406937
25	70	0.9707912036826718
25	70	0.9851362160057494
25	70	0.971475505839869
25	70	0.9823280269545231
25	70	0.9685086822819221
25	70	0.9853391450130853
25	70	0.9727306872989555
25	70	0.9784874796607926
25	70	0.9783114934030422
25	70	0.9653016634828185
25	70	0.9760193348497651
25	70	0.9728375847576758
25	70	0.9769065372383637
25	70	0.9812578798865152
25	70	0.973128620071327
25	70	0.9811663158368897
25	70	0.9664848371730944
25	70	0.9639808405714239
25	70	0.9776804721942652
25	70	0.9607097250564275
25	70	0.9819119094514314
25	70	0.9659633330182379
25	70	0.9703518461237236
25	70	0.9715745784267595
25	70	0.9633570023300367
25	70	0.9748367228829619
25	70	0.972396288601434
25	70	0.9559942577473437
25	70	0.9758012220958057
25	70	0.9690304920773927
25	70	0.9799377481338882
25	70	0.9758790992719157
25	70	0.9765745621358012
25	70	0.9716722434984055
25	70	0.9606164946056296
25	70	0.9825990929963253
25	70	0.9739408896142109
25	70	0.9579466385956813
25	70	0.9595423167434557
25	75	0.9710008951663631
25	75	0.9686458304183871
25	75	0.9697436151997761
25	75	0.9640019128346091
25	75	0.9737763555222511
25	75	0.9563735107922743
25	75	0.9717807278302963
25	75	0.9757890651018768
25	75	0.9633951906279742
25	75	0.9674916744162272
25	75	0.977049152586923
25	75	0.9675316728841821
25	75	0.9637493910767021
25	75	0.96992934128191
25	75	0.9729004427424931
25	75	0.9475042311109383
25	75	0.9639047793671993
25	75	0.9653190193611008
25	75	0.9507440801773329
25	75	0.9637644361578566
25	75	0.9669169738656244
25	75	0.9782492051326273
25	75	0.9776499987799916
25	75	0.9688135406193453
25	75	0.9616832144195474
25	75	0.96968935297354
25	75	0.9678204235576646
25	75	0.9657612005740688
25	75	0.9732547756094976
25	75	0.9760188507592966
25	75	0.9643202153560178
25	75	0.980034787709948
25	75	0.9644737585267855
25	75	0.9649461380176523
25	75	0.9768724297454574
25	75	0.9614558215710292
25	75	0.977273320210049
25	75	0.9670439568984831
25	75	0.9599477841298456
25	75	0.9612309535015242
25	75	0.9557977261880852
25	75	0.9706632384233443
25	75	0.9695855237735566
25	75	0.9732501978559683
25	75	0.9696028498807774
25	75	0.969646863115204
25	75	0.9688842613537585
25	75	0.9616546847239187
25	75	0.9655679654388604
25	75	0.9640611029256795
25	75	0.9743935715761896
25	75	0.967478966881242
25	75	0.9759286562672663
25	75	0.964714631778709
25	75	0.9598446496621715
25	75	0.9701751558091072
25	75	0.9685998512677757
25	75	0.9623417525082499
25	75	0.9751378310684264
25	75	0.9593946781627691
25	75	0.981764976892856
25	75	0.9768429549191103
25	75	0.9713493865088947
25	75	0.9748424661225715
25	75	0.9599639570953851
25	75	0.9767930165839763
25	75	0.9608713179989903
25	75	0.9677472520899204
25	75	0.9588757736839542
25	75	0.9688619776745213
25	75	0.9631458139853416
25	75	0.9652624808625598
25	75	0.9598110121194051
25	75	0.9687671206404747
25	75	0.9763550471045909
25	75	0.9778719843402681
25	75	0.9684627689202908
25	75	0.9697998936386686
25	75	0.9653993692564096
25	75	0.9739789723598308
25	75	0.9668054290979141
25	75	0.9667865946367344
25	75	0.963525704997789
25	75	0.9644603024359579
25	75	0.9670780088334272
25	75	0.9763420735332615
25	75	0.9673853404967775
25	75	0.969486499068952
25	75	0.9625950130237028
25	75	0.9743224704997406
25	75	0.9741546398586215
25	75	0.9690629785640094
25	75	0.9732820245415836
25	75	0.9738194107993089
25	75	0.9732419858965569
25	75	0.9661684058140579
25	75	0.9709592430402373
25	75	0.9594501121305092
25	75	0.9660817901864373
25	75	0.9766329628911541
30	5	0.644179609363343
30	5	0.6655990594502893
30	5	0.6397627013216263
30	5	0.6121981988197599
30	5	0.6689621610871936
30	5	0.6882106213916275
30	5	0.6012056647578335
30	5	0.7210382519949187
30	5	0.6171413633949349
30	5	0.5518225423329222
30	5	0.6447793566688315
30	5	0.679468071926415
30	5	0.6091254718347037
30	5	0.6641267267544837
30	5	0.5542663842401837
30	5	0.5852781225110597
30	5	0.6649055444189157
30	5	0.6878985744957785
30	5	0.6379452158041612
30	5	0.6772216670348769
30	5	0.636193240487244
30	5	0.6992002283189398
30	5	0.6258582968915416
30	5	0.5923294362846047
30	5	0.7245260753865581
30	5	0.661073971388435
30	5	0.6509088523876357
30	5	0.6395405608800413
30	5	0.6462752372657252
30	5	0.7059824652842356
30	5	0.6285083227626638
30	5	0.6327609489552566
30	5	0.6037314646261964
30	5	0.5650148989660964
30	5	0.5994879269244666
30	5	0.6050768847862581
30	5	0.697345691136983
30	5	0.6744437832284695
30	5	0.6751423334081793
30	5	0.5793673262866585
30	5	0.6714928277919375
30	5	0.5938901849079911
30	5	0.6590467797633768
30	5	0.6426177888363627
30	5	0.6733015460778239
30	5	0.6945559710999517
30	5	0.6305212501652098
30	5	0.616635207126156
30	5	0.6407112308436376
30	5	0.6333367165509408
30	5	0.704107373511958
30	5	0.6346183560108049
30	5	0.6206222740783046
30	5	0.7207448409107665
30	5	0.5422636388528018
30	5	0.5942154849264784
30	5	0.6123299586078452
30	5	0.6559008800716445
30	5	0.6776270873035104
30	5	0.6160486911704802
30	5	0.6259522396479114
30	5	0.6593866743478487
30	5	0.5920658952348044
30	5	0.5902010672897477
30	5	0.6694056074488429
30	5	0.5838831857426346
30	5	0.6824473873062679
30	5	0.6361581114341514
30	5	0.7088299261175651
30	5	0.611381181144469
30	5	0.7119063300883559
30	5	0.6583434793635312
30	5	0.6694697258290886
30	5	0.6893065509110501
30	5	0.6392622269717798
30	5	0.6797210008744695
30	5	0.6608523739453921
30	5	0.702477558385422
30	5	0.5793171393895787
30	5	0.6812741051299167
30	5	0.6864059298432452
30	5	0.6300955621200339
30	5	0.6819809080936288
30	5	0.7185556429038082
30	5	0.6810127387897965
30	5	0.6683902240026491
30	5	0.7322322941156166
30	5	0.7012563552521989
30	5	0.6155529194483864
30	5	0.5333317497300761
30	5	0.6957003156406735
30	5	0.7183819734925414
30	5	0.6584384471952135
30	5	0.5741778323394513
30	5	0.695860999799374
30	5	0.680417903323681
30	5	0.6405754639298986
30	5	0.7231157887790345
30	5	0.6615496459919158
30	5	0.7253573568866497
30	10	0.7553172947673867
30	10	0.8262293507837337
30	10	0.7889687488528331
30	10	0.7967589248900322
30	10	0.8193658526611239
30	10	0.7755102334330675
30	10	0.8238645671826271
30	10	0.7862433078513167
30	10	0.7897365099365323
30	10	0.7818130499839496
30	10	0.8154304476546522
30	10	0.8603629258035146
30	10	0.809444782839991
30	10	0.8025696936800191
30	10	0.8108913109683302
30	10	0.7488542287608732
30	10	0.8039538193619039
30	10	0.8693890194157551
30	10	0.8085475095067304
30	10	0.8137831322859082
30	10	0.8189707038240205
30	10	0.7714029218389854
30	10	0.8306209382119051
30	10	0.7865070166733042
30	10	0.8537827050253597
30	10	0.7969263186453038
30	10	0.8267333166042599
30	10	0.8446708133890071
30	10	0.8225965005540711
30	10	0.8075784704675009
30	10	0.8299580493128491
30	10	0.7935284732162106
30	10	0.8474858474988739
30	10	0.8538868766850394
30	10	0.8789639152889112
30	10	0.814049302539728
30	10	0.866589543377203
30	10	0.8241728654357178
30	10	0.8752803386528731
30	10	0.8237448898206085
30	10	0.8426143624538901
30	10	0.8246506399589307
30	10	0.8034665747004432
30	10	0.7891076572497441
30	10	0.8088022798220805
30	10	0.7962854601046383
30	10	0.802702747165809
30	10	0.8393808602074093
30	10	0.7944126919722567
30	10	0.7291974145514525
30	10	0.7787890804949651
30	10	0.7998597730475351
30	10	0.8246790347757953
30	10	0.7459771128033523
30	10	0.7760030011614557
30	10	0.811919957123876
30	10	0.7999445622785274
30	10	0.7896801914686382
30	10	0.7796128877635178
30	10	0.8851254927246462
30	10	0.7811114495081201
30	10	0.8336078206250921
30	10	0.8097135609627106
30	10	0.8005228576270684
30	10	0.8204387287942932
30	10	0.7341324545600302
30	10	0.8568066664244779
30	10	0.794668866473525
30	10	0.7476493482341587
30	10	0.7662377981373111
30	10	0.8425261736062845
30	10	0.8201339842078857
30	10	0.7828561963243208
30	10	0.768699998392798
30	10	0.7983727615420397
30	10	0.8121471382700971
30	10	0.8390015637294478
30	10	0.8492188391775004
30	10	0.790497217491951
30	10	0.7981183419960171
30	10	0.8174713647974011
30	10	0.8011349735589437
30	10	0.8341916337851206
30	10	0.8249415774041212
30	10	0.7923308189899981
30	10	0.8212084984401793
30	10	0.8068080663412227
30	10	0.7316697275334556
30	10	0.8553700275750004
30	10	0.8379560037755462
30	10	0.8454273879730636
30	10	0.8414572449480615
30	10	0.788902248048956
30	10	0.8128049382782935
30	10	0.7941274947248498
30	10	0.7863613764846221
30	10	0.8340888433241287
30	10	0.7761354575157694
30	10	0.8279846425123722
30	10	0.796843694189796
30	15	0.8506686422688273
30	15	0.891110892339759
30	15	0.8890187909503775
30	15	0.8601382723370498
30	15	0.8772366121474777
30	15	0.8947097396743764
30	15	0.881815276604426
30	15	0.8609411851092651
30	15	0.895234277635432
30	15	0.8968573059361249
30	15	0.8628104431893834
30	15	0.8459735365590582
30	15	0.8521488529723994
30	15	0.8657904896620615
30	15	0.9179065547482533
30	15	0.8288149048489424
30	15	0.8943690279725927
30	15	0.8786075987249193
30	15	0.8661650905708848
30	15	0.8695028866946627
30	15	0.8682041603715036
30	15	0.8733826002754455
30	15	0.8909325608801455
30	15	0.8895733342189941
30	15	0.8863903593565201
30	15	0.859318036386777
30	15	0.8109670657501475
30	15	0.8665049941462323
30	15	0.869865487010261
30	15	0.8512854287546102
30	15	0.8654966210607056
30	15	0.8730920352254141
30	15	0.8971671885974025
30	15	0.8809310120737285
30	15	0.8697204304221201
30	15	0.8689096419112897
30	15	0.8788812480765787
30	15	0.9047034549147275
30	15	0.8401402331522234
30	15	0.8539323249816638
30	15	0.9040992438693619
30	15	0.8682749433942537
30	15	0.876175567395971
30	15	0.839595446254767
30	15	0.8558894749269997
30	15	0.8658421478020687
30	15	0.9112090870152426
30	15	0.8248749859339329
30	15	0.8356222650868521
30	15	0.8797625495657937
30	15	0.8719920875730365
