loc_ssize	word_ssize	corr
5	74	0.05696702202937551
5	74	-0.035303413524173884
5	74	-0.16789901344839428
5	74	-0.20101985475940176
5	74	0.6239466516431922
5	74	-0.45111479947877065
5	74	0.34855147380446666
5	74	-0.2596843489742885
5	74	0.654686713814297
5	74	0.13041530725682374
5	74	-0.06871841289413004
5	74	0.17603661618120722
5	74	0.6352732136700815
5	74	0.16455860835366642
5	74	0.7993179960588085
5	74	-0.3080909334276825
5	74	0.17173994728866432
5	74	-0.2020454599931654
5	74	-0.44346063762644533
5	74	-0.1918638237963665
5	74	0.07448037679391332
5	74	0.5112339802377276
5	74	0.051952317227262824
5	74	0.1848865427763237
5	74	-0.12395149067106459
5	74	0.012859250377986941
5	74	-0.06846961047730357
5	74	-0.40348313543754677
5	74	-0.19806752607242412
5	74	-0.017314904862941183
5	74	-0.42976928213084964
5	74	-0.4393375060590972
5	74	0.25982026700832694
5	74	0.33103296220406025
5	74	0.11680439569875024
5	74	0.5825435617626238
5	74	0.5947152061680058
5	74	0.2561942871818556
5	74	-0.28589923950635376
5	74	0.12715677010086013
5	74	-0.15287213735211128
5	74	-0.2075818551849332
5	74	-0.21159549020543483
5	74	0.37517725817199377
5	74	-0.016253999204224
5	74	0.6898072437910575
5	74	-0.5828258050408036
5	74	0.14398954813217554
5	74	0.13730505222761324
5	74	0.3742228286848599
5	74	0.5150760298514748
5	74	0.5924988619609944
5	74	-0.01987354085967943
5	74	0.12019779489353997
5	74	-0.11568637828201161
5	74	-0.4109122856511242
5	74	0.31645239794829394
5	74	0.20643344573715094
5	74	-0.15963218413309457
5	74	-0.2818325402746883
5	74	-0.08347993599642793
5	74	-0.07642640991573825
5	74	-0.4129751641323335
5	74	0.03824310216016606
5	74	0.07283327885427911
5	74	-0.01954026195214956
5	74	0.011494518097899304
5	74	0.6482274395324937
5	74	-0.15604437867374907
5	74	-0.00010024848478644027
5	74	0.1380323903344322
5	74	-0.3552304265909145
5	74	-0.3571540786378396
5	74	-0.21847214875566665
5	74	0.17297263293509588
5	74	0.23003772497249306
5	74	-0.06102982809141834
5	74	0.03792222365931645
5	74	-0.20424683703748064
5	74	-0.0787804822614213
5	74	-0.40097185839035143
5	74	0.06021753910021667
5	74	0.12935691206219693
5	74	-0.031434260828722776
5	74	0.36325274225069315
5	74	0.25119854158687144
5	77	-0.08683338086692444
5	77	-0.2275753388699044
5	77	-0.0749246257238308
5	77	0.2834454446676724
5	77	-0.277309354246508
5	77	-0.2026306611213959
5	77	0.11066699012119682
5	77	0.32161351586164844
5	77	-0.08139443221946781
5	77	0.09792051130412563
5	77	0.15692264804496997
5	77	-0.23482950002467476
5	77	0.16366059560066964
5	77	-0.6587264664129535
5	77	-0.16165638694904627
5	77	0.13834750152951963
5	77	0.3815524722568692
5	77	-0.24079563713279528
5	77	0.47631080985791285
5	77	-0.1495363704858982
5	77	0.013296408353021377
5	77	-0.20657823880841344
5	77	0.5773287482623378
5	77	-0.5300650877888543
5	77	0.8403547904068287
5	77	0.08247212492755171
5	77	0.2773185806789839
5	77	0.08048784170661982
5	77	0.08355973377172596
5	77	0.30086675290999154
5	77	-0.14858342551297307
5	77	-0.3803347003085858
5	77	-0.07705814036503643
5	77	-0.19940295292686458
5	77	0.20175366193460148
5	77	-0.2562138193947494
5	77	-0.19931765400140244
5	77	0.36681554889684553
5	77	0.008005566008654713
5	77	-0.22749737070683038
5	77	-0.24879105507846944
5	77	0.7161491134632122
5	77	0.009192804676957926
5	77	-0.6001394682147302
5	77	0.39592877039438407
5	77	0.3299882668242966
5	77	0.6741635631408457
5	77	-0.16426663542753894
5	77	-0.06783401980518512
5	77	-0.10070326720516265
5	77	0.27967499530707224
5	77	0.04814316692556378
5	77	-0.2549789764332589
5	77	-0.12837759536619467
5	77	0.17737640080640815
5	77	-0.09761893038060025
5	77	0.23964761870715506
5	77	-0.04016947625800857
5	77	-0.39505091540375736
5	77	0.03791003998446094
5	77	-0.11449191305267759
5	77	0.4336506978971475
5	77	0.028528218893772855
5	77	-0.04353956827121408
5	77	0.42399366873889827
5	77	-0.07874097496740239
5	77	0.25040043330963974
5	77	0.34386412975499653
5	77	-0.06624135832646134
5	77	0.2969761015441397
5	77	0.17710090227881997
5	77	-0.21965691454100875
5	77	0.8165252164677739
5	77	-0.29261095331137327
5	77	0.1827236616133546
5	77	-0.3532501425922018
5	77	0.11386658110917501
5	77	-0.003591227676471622
5	77	-0.2335483699403326
5	77	0.009371473312348612
5	77	0.468055089507466
5	77	0.06326233870322201
5	77	0.8905036112320395
5	77	-0.3740760363954204
5	77	-0.060401031816691916
5	77	-0.3159758700091598
5	77	0.012612800509011401
5	77	-0.3753350918690824
5	77	0.48914869186361415
5	77	0.9095628911779483
5	77	0.1036305611334653
5	77	-0.05029808108765749
5	77	0.25560149536904164
5	77	0.08507222097866213
5	77	-0.43716652287757457
5	77	-0.24213558038332886
5	77	0.39291137283251676
5	77	-0.14734706400368006
5	77	0.05773599111988689
5	77	-0.17199322191365937
8	5	-0.02854174023961888
8	5	-0.2080217086065126
8	5	-0.17103656688438076
8	5	0.10114367028441468
8	5	0.13007792781381566
8	5	0.10469891333505868
8	5	0.14904681003893927
8	5	0.36868693230589344
8	5	0.11348446708353128
8	5	0.26399035074691823
8	5	0.050457540506381876
8	5	0.2814801208981982
8	5	0.12487506183112126
8	5	-0.022944827365573076
8	5	-0.2527414477972493
8	5	-0.015288833497092001
8	5	-0.008348219847662007
8	5	-0.0900272946591447
8	5	-0.15220678131229673
8	5	0.003144685219517013
8	5	0.08980119757210352
8	5	-0.027570628144640893
8	5	-0.12976599456903248
8	5	0.007369454216393519
8	5	-0.10616371189920058
8	5	-0.10197521538702317
8	5	0.1148936574686878
8	5	0.08191056696137555
8	5	0.108652739094992
8	5	0.039127902310743104
8	5	0.017315510925920964
8	5	0.26675121847255023
8	5	-0.022879602879866307
8	5	0.015092219859039918
8	5	0.09126618495563729
8	5	-0.15165171027726876
8	5	-0.033380185114126555
8	5	0.012363491047147856
8	5	-0.0021636171001800583
8	5	0.11692130342903818
8	5	0.2798587151486797
8	5	-0.18257179075217334
8	5	0.016451980525036977
8	5	-0.13512082352091936
8	5	0.009745378655314446
8	5	0.3290685928976689
8	5	-0.2719360785866836
8	5	0.03538792974438633
8	5	-0.09281229284562545
8	5	-0.1659067397500986
8	5	0.054097463053051756
8	5	-0.33556823800701563
8	5	0.2513414602955217
8	5	0.027689391929015268
8	5	0.01050577633453963
8	5	-0.10293383223969861
8	5	0.19750343101881665
8	5	0.2678381205068112
8	5	0.19315639473834798
8	5	-0.014602892473806367
8	5	-0.04079298384815391
8	5	0.12613559138352187
8	5	0.18661917521030463
8	5	0.059935575581921655
8	5	0.3343526240430273
8	5	0.23089559357152362
8	5	0.050882655705528454
8	5	-0.10265307676566315
8	5	0.07663946480714894
8	5	0.16560887337432506
8	5	0.20392028589402295
8	5	0.1925176877553806
8	5	-0.08700863636484064
8	5	0.06354010181302171
8	5	0.2485761686813862
8	5	-0.15074941188922455
8	5	0.14021027112080417
8	5	0.4357404445563438
8	5	-0.047684162485367866
8	5	0.011585940294570612
8	5	0.10489075435334295
8	5	-0.13049867291764208
8	5	0.0489598199392921
8	5	-0.2165570207778939
8	5	0.3075868392225286
8	5	0.137581367930445
8	5	0.017551525705438824
8	5	0.03948286898119306
8	5	0.16602766177227804
8	5	0.10586585446950708
8	5	0.2713766447662624
8	5	0.22596726305172427
8	5	0.05162459374808952
8	5	0.3608692307137052
8	5	0.44504909703798345
8	5	0.2455457741137974
8	5	0.24127505586551123
8	5	0.12242746974892948
8	5	-0.02827128288830754
8	5	0.25088578801549183
8	8	0.39033131681355704
8	8	0.02403215210748875
8	8	-0.06051768437357789
8	8	-0.2069344644561671
8	8	0.17456139664027787
8	8	-0.057893464802750524
8	8	-0.10329168551385505
8	8	0.04471712260040586
8	8	-0.02542989188440903
8	8	0.07432854772247514
8	8	-0.40020361890759765
8	8	-0.20531876965107343
8	8	0.12937028572112663
8	8	0.4808084846722319
8	8	0.022550438943064043
8	8	-0.015808860521821386
8	8	0.06175422451221165
8	8	-0.1417051335352291
8	8	-0.22121986929970405
8	8	-0.047021122785511425
8	8	-0.011313499489345777
8	8	-0.05404404694500572
8	8	-0.04934046241413436
8	8	-0.08325208897441569
8	8	-0.12932118154673394
8	8	-0.13449048923179455
8	8	0.11940984056118041
8	8	0.02604161827442385
8	8	-0.09896102212168326
8	8	-0.24828629660883536
8	8	0.09713354727774748
8	8	-0.05975076841230946
8	8	-0.08905954585619763
8	8	0.13522664712038715
8	8	0.1507278008618034
8	8	-0.3236216254194992
8	8	-0.18617109227000228
8	8	-0.13470365264334463
8	8	-0.30972626519385077
8	8	-0.0897431126019749
8	8	0.040687753152877586
8	8	0.14153986017304654
8	8	-0.1153193281788454
8	8	0.002980082236372775
8	8	0.2945383165050014
8	8	0.04115996887445776
8	8	0.20789782675256122
8	8	-0.07394032224493732
8	8	-0.036970779409823955
8	8	-0.1503224040163377
8	8	-0.03216733957215624
8	8	0.1825305186598969
8	8	0.03482651290786156
8	8	0.009151129033389322
8	8	0.2480531465811917
8	8	0.15502688705793585
8	8	-0.022954777649930858
8	8	-0.21606413847539974
8	8	-0.007451208546100089
8	8	0.21933377558093975
8	8	0.11861601926736572
8	8	0.28179741512670803
8	8	-0.015049938086292748
8	8	0.26598024820416943
8	8	0.012114962374794853
8	8	-0.18486569195152172
8	8	-0.1051309445553759
8	8	0.11494436203421718
8	8	-0.1468150201358955
8	8	-0.10857703457991963
8	8	-0.05878752057188333
8	8	-0.06925457904625679
8	8	0.19116684878289164
8	8	-0.3466680267783154
8	8	0.2069574895907634
8	8	-0.14457914355860468
8	8	0.062322941361760996
8	8	-0.31107031251804007
8	8	-0.08514429348116659
8	8	0.42249128757456844
8	8	0.0734913369386694
8	8	0.10961275686164117
8	8	-0.17365936070067872
8	8	-0.023967364540773764
8	8	0.09276198165688988
8	8	0.1596279325871697
8	8	0.05262868457023316
8	8	-0.12076524455433449
8	8	0.2322503583096577
8	8	0.14610678761303827
8	8	-0.279617798255228
8	8	0.07363920670266375
8	8	0.2792646415903295
8	8	0.19051044640516634
8	8	-0.02985321285932446
8	8	-0.11779543865525766
8	8	0.1074367509326991
8	8	0.0681325367366805
8	8	-0.12361676548965776
8	8	-0.071788219639816
8	11	0.11217271309025077
8	11	-0.10394904765539148
8	11	0.12135036337478593
8	11	-0.0486587746115322
8	11	-0.2543008575505694
8	11	0.3424897904420111
8	11	0.009360470014570904
8	11	0.007993129927198632
8	11	0.06893621053161211
8	11	-0.22185465749608307
8	11	-0.17854269310320603
8	11	-0.16737013045431337
8	11	0.11726774556943473
8	11	0.08571040795582519
8	11	0.08548803237713933
8	11	0.10006688061289477
8	11	0.1383518429372622
8	11	-0.12809043110256238
8	11	0.36059813695964393
8	11	-0.03257400866333466
8	11	-0.01997428581529319
8	11	0.38826178413824436
8	11	-0.011616884026020577
8	11	-0.2778208587144544
8	11	0.6032071491289518
8	11	-0.04282499673338836
8	11	-0.20875184160096552
8	11	0.12173249525081782
8	11	0.1995965534967298
8	11	0.08278016721507982
8	11	-0.14628540252454045
8	11	-0.0014789040074322049
8	11	0.17974646213799458
8	11	-0.38677774837746237
8	11	0.0300180615979627
8	11	-0.17650058392218454
8	11	0.4346152456136326
8	11	0.07866689048110771
8	11	0.28059951754622664
8	11	-0.11896152162221516
8	11	0.3273793930051432
8	11	-0.0831948950158267
8	11	-0.3351305816292956
8	11	-0.2010510644946854
8	11	-0.20194257242167027
8	11	-0.02566362274524321
8	11	0.0015993542660202302
8	11	0.18976025661428733
8	11	0.1728330507430845
8	11	0.04258886605543895
8	11	-0.07919086108483965
8	11	0.007643167544475583
8	11	-0.0057736818771708595
8	11	0.004139425854850713
8	11	-0.06097806950953825
8	11	0.4387171975792535
8	11	-0.20179933533812003
8	11	0.09298501545012451
8	11	0.006299381941277693
8	11	-0.09103944012713952
8	11	0.09444220622008066
8	11	0.2512591267629372
8	11	-0.09599989286559191
8	11	0.33197531279288733
8	11	0.23008608013020157
8	11	0.3063713620669524
8	11	0.30645047194283254
8	11	0.018147463739032647
8	11	0.24087590799396222
8	11	-0.12577765302675745
8	11	0.005855068055354857
8	11	0.22882732575500045
8	11	0.4410985619203103
8	11	0.05417071127435983
8	11	-0.02926818537491307
8	11	-0.22037619562266375
8	11	-0.17046717458639976
8	11	0.020125103801542418
8	11	0.1555419175104892
8	11	0.023999368174818722
8	11	-0.14591940870735387
8	11	-0.07844012116411571
8	11	-0.1894202998213661
8	11	0.016172417433368145
8	11	0.2314059346768764
8	11	-0.07276820287610225
8	11	-0.28160416203572786
8	11	-0.07484003728132603
8	11	-0.008197731406552984
8	11	-0.0005812837651310507
8	11	0.022373056994803502
8	11	0.16436678273877922
8	11	0.20408421090675735
8	11	0.03447473196997917
8	11	-0.021571058092162625
8	11	0.025820142697353745
8	11	0.05745949636914323
8	11	0.027645945237196115
8	11	-0.05884501687635903
8	11	-0.07262486676943981
8	14	-0.04905768962748929
8	14	0.4909846246861324
8	14	-0.04349976145985333
8	14	-0.07604588254491561
8	14	0.30839542035697354
8	14	-0.031556374486137226
8	14	0.3348168310600787
8	14	0.12867841278029846
8	14	0.04157731550943423
8	14	-0.022832243499074367
8	14	-0.07773914454876422
8	14	0.27508875264733895
8	14	-0.05349591088761963
8	14	-0.06317807386799221
8	14	0.10323195696045005
8	14	-0.036820085409742055
8	14	0.29745816274636194
8	14	-0.04998171081088447
8	14	0.13062831031881988
8	14	0.3983107302837623
8	14	0.18803478602360918
8	14	-0.015772491703190294
8	14	0.3606103185937034
8	14	0.0012618971281913574
8	14	0.02596676518084308
8	14	0.31514397612225353
8	14	-0.27213678137906
8	14	-0.06176086748569032
8	14	0.19260491375995414
8	14	0.0316326806271277
8	14	-0.15678830254953485
8	14	-0.1522229465943432
8	14	-0.260416832622401
8	14	-0.032152922065306476
8	14	0.010254353167898451
8	14	0.1526104184542636
8	14	-0.21274503900209435
8	14	-0.1864334830272335
8	14	-0.01737625467629112
8	14	-0.0439834319815885
8	14	-0.010546232146150782
8	14	-0.06223188518012773
8	14	0.2692604804368227
8	14	0.08980969719434012
8	14	-0.12778513970050306
8	14	0.13131301660752262
8	14	-0.02003426695819138
8	14	0.3291915715951362
8	14	-0.13837646016180294
8	14	-0.35456732754510123
8	14	-0.0006950822465030556
8	14	-0.30170486135733504
8	14	0.1936150066267284
8	14	-0.0710912807110598
8	14	0.22964803265959594
8	14	-0.14293562632179094
8	14	0.14161462113212453
8	14	-0.07924906014813649
8	14	0.11551894357161782
8	14	0.3523617543310881
8	14	0.21664665217821472
8	14	0.11458238390418692
8	14	0.2545812240869639
8	14	-0.07244413367701413
8	14	0.35985285742882184
8	14	-0.2489495728780362
8	14	-0.01884480707988783
8	14	0.17591812174408156
8	14	-0.07693459701496672
8	14	-0.2014697029051527
8	14	-0.011189731205026168
8	14	0.1938797730860354
8	14	-0.017133476603011615
8	14	0.01673386775444501
8	14	0.10820385030036431
8	14	0.13023649064794804
8	14	-0.03877879377952544
8	14	0.0270357197849034
8	14	0.36966535734044215
8	14	-0.11479928373034574
8	14	-0.13627673399609197
8	14	-0.20557800151344563
8	14	0.25016782805908677
8	14	0.18292574448417176
8	14	0.11285921990064023
8	14	0.1378523869402949
8	14	0.20660059825491303
8	14	0.2230354003006841
8	14	0.11145396172958645
8	14	-0.18882775903102306
8	14	0.032569635339560435
8	14	-0.003997466273287946
8	14	0.3118360977458485
8	14	0.027100974229563757
8	14	0.1257052301071375
8	14	0.24703260665806806
8	14	0.1550699811456537
8	14	0.1583808674002039
8	14	0.10958179864973176
8	14	0.023661299424141823
8	17	-0.22180073985380813
8	17	0.05125150270063706
8	17	-0.07577184310558707
8	17	-0.22161797438265318
8	17	0.07154149053783437
8	17	-0.09904221884265453
8	17	-0.24138921381884507
8	17	0.09084577077635922
8	17	-0.09361160405648149
8	17	0.13905299705471325
8	17	-0.26890282039750124
8	17	-0.12992402656456284
8	17	-0.09523908193285856
8	17	-0.08442137532795435
8	17	-0.24541549877229962
8	17	-0.2065660757851112
8	17	0.06521800180460778
8	17	-0.3141649173799168
8	17	-0.10630522146927122
8	17	-0.14998605268756193
8	17	0.2222120906937386
8	17	-0.1304866279872051
8	17	-0.12292599835345643
8	17	-0.0014390984773507954
8	17	0.18568087039272038
8	17	0.35395464594914916
8	17	-0.05377319433126455
8	17	-0.031875804927727736
8	17	-0.3214567572311762
8	17	-0.08744667252159177
8	17	0.451466546715571
8	17	-0.130565390673878
8	17	-0.13520556921054722
8	17	-0.264787116927431
8	17	0.018211743021823042
8	17	-0.17344513105083867
8	17	-0.1309746171485748
8	17	0.022944460409909283
8	17	0.06541600587116374
8	17	-0.0895312918522457
8	17	-0.2638426083892852
8	17	-0.16870061468135486
8	17	-0.06302395768626405
8	17	-0.2776951839410194
8	17	-0.07184643300040733
8	17	-0.032185680569570455
8	17	0.14708183016423665
8	17	-0.2780197410075378
8	17	-0.16998703413526714
8	17	0.32871451142167857
8	17	-0.1979736743370802
8	17	0.18400268168946435
8	17	-0.20716858307823963
8	17	-0.09730835203447405
8	17	-0.22279352504062064
8	17	-0.3236922435991873
8	17	0.13885290898896405
8	17	0.5596168382591221
8	17	-0.2740384310878234
8	17	-0.07073760480170818
8	17	-0.26309744171462796
8	17	-0.08901524023256305
8	17	-0.1969009100080326
8	17	-0.17548996509844703
8	17	-0.2627903550039003
8	17	-0.22072733637585096
8	17	-0.080989424245666
8	17	-0.2198201900321265
8	17	-0.38312887389758044
8	17	0.04428783048013423
8	17	-0.013715044356318252
8	17	-0.15751475188060474
8	17	-0.18605882788730882
8	17	-0.17607767898929044
8	17	-0.27157490459942496
8	17	-0.23722115499144983
8	17	-0.4226355810882566
8	17	0.06135236014419827
8	17	-0.30390304194794526
8	17	0.5793010643398235
8	17	-0.19642983312113144
8	17	-0.17356148889113693
8	17	0.37565724715763466
8	17	0.30299875031611473
8	17	0.10462442780269243
8	17	0.0004442179887188424
8	17	-0.16630014767877194
8	17	-0.5556211855404908
8	17	0.24430505534592134
8	17	-0.017116398506874395
8	17	-0.24763044209054638
8	17	-0.02668496810408928
8	17	-0.017308548342967793
8	17	0.1615158792508203
8	17	0.35142683799019214
8	17	-0.137411039078248
8	17	-0.1316930851497336
8	17	-0.10438199556957585
8	17	0.008068195874504452
8	17	0.3973827305288033
8	20	-0.21145515102781298
8	20	-0.3075727798210948
8	20	-0.2705867699113817
8	20	0.21879934890587266
8	20	-0.08642998036368768
8	20	0.26925561458226205
8	20	-0.04837738593417744
8	20	-0.08569786124344254
8	20	-0.07849308094380307
8	20	0.2426969525390712
8	20	-0.31676974669251773
8	20	-0.008465193611816867
8	20	0.01599853757696187
8	20	-0.03271912551595089
8	20	0.1552083014834532
8	20	-0.09717188629923122
8	20	-0.08474263776134934
8	20	-0.037796206259975554
8	20	-0.3630985476202153
8	20	0.1990947296701913
8	20	0.051868032234300254
8	20	-0.11089985257630122
8	20	-0.13898611945102135
8	20	0.08528344628870292
8	20	-0.13696099750925667
8	20	-0.33546315872385774
8	20	-0.1578282874647731
8	20	-0.037704876598597205
8	20	0.20830894406296332
8	20	-0.1707241954314279
8	20	-0.17221166849279784
8	20	-0.11833695913798536
8	20	-0.24064831402620618
8	20	0.12430559579723084
8	20	-0.12413388122494415
8	20	-0.16899213611660996
8	20	0.03777724607951785
8	20	-0.010368208517539116
8	20	0.1296116429111688
8	20	-0.20376324014291894
8	20	0.16268836928043834
8	20	-0.2086230337731123
8	20	0.3386291862884679
8	20	-0.021307695960343966
8	20	0.4513752662980762
8	20	-0.026920608249038164
8	20	0.020797470370856767
8	20	-0.018622042451800925
8	20	0.26761083679688275
8	20	-0.04534557820784413
8	20	0.01417782549187966
8	20	-0.054629168061837714
8	20	0.4859935749979693
8	20	-0.0669113889684531
8	20	0.011699604404376627
8	20	0.22453387365913427
8	20	0.3336087195887022
8	20	-0.21443506898453948
8	20	0.21508799475148296
8	20	-0.07566295171745462
8	20	0.005211890304397019
8	20	0.10064589805445974
8	20	0.489701795148697
8	20	0.45137581257930953
8	20	0.11704306731377222
8	20	0.12864468899989573
8	20	-0.07494891872340805
8	20	-0.1619446752724486
8	20	0.048464022986819184
8	20	0.23484408079778063
8	20	0.23448405437636838
8	20	0.03467566527516557
8	20	-0.11877789213981264
8	20	-0.21829272901352698
8	20	-0.020041865657156464
8	20	0.1445792738668236
8	20	-0.03630804999788372
8	20	-0.021620602816160468
8	20	-0.2049107816465964
8	20	-0.06500417979607652
8	20	0.0065729304920396315
8	20	0.01097925336249948
8	20	-0.150765487330999
8	20	0.2096293469607816
8	20	0.058275543532283515
8	20	0.13762307144010624
8	20	-0.17157258790589436
8	20	0.020154834020364453
8	20	0.0507797139945784
8	20	0.19675473701069557
8	20	0.07895231040661581
8	20	-0.17367408283476682
8	20	-0.27802641603859857
8	20	-0.2363299548272955
8	20	0.13520854734588214
8	20	0.20752990784141281
8	20	0.29580491781791624
8	20	-0.06348971765917454
8	20	0.2839304386124906
8	20	0.012834665711411132
8	23	-0.31434169829733666
8	23	-0.3239557935473276
8	23	0.21295450094249108
8	23	0.04465922938453094
8	23	0.1628000601397719
8	23	-0.03094968991231378
8	23	-0.2603417027121455
8	23	-0.07525345760158354
8	23	-0.016633865963911667
8	23	0.25147360791446866
8	23	-0.4749396077383554
8	23	-0.18634409412860883
8	23	-0.28610407842724
8	23	0.1174221884956372
8	23	-0.21706242822505786
8	23	-0.19752470496657534
8	23	-0.21502704084442711
8	23	0.34821015058022725
8	23	0.11025941257667421
8	23	-0.25720305559965495
8	23	-0.03818882730733431
8	23	0.014463781606849238
8	23	0.14193377123153547
8	23	-0.06658554770600439
8	23	0.08063185340581187
8	23	0.11838065929783417
8	23	-0.32907431369440143
8	23	-0.243713269772531
8	23	-0.14031425525210522
8	23	-0.04778402190905916
8	23	-0.12015931202946248
8	23	0.039261650974883974
8	23	-0.2204705486714151
8	23	-0.31675802987057805
8	23	-0.2533324147373155
8	23	0.19104453906931884
8	23	-0.2848435344027807
8	23	-0.12717059708821238
8	23	0.15383015436840408
8	23	-0.1553082688712511
8	23	-0.18070912082208998
8	23	-0.20602864691384906
8	23	0.2402123553410825
8	23	0.06832283698568638
8	23	-0.042201628114132896
8	23	-0.1938059380439662
8	23	-0.25871089311866935
8	23	-0.11603896744968704
8	23	-0.09415215013263332
8	23	-0.01947729772960507
8	23	0.1626235078310594
8	23	-0.2533737460208427
8	23	-0.1656994926893534
8	23	-0.2615530014859833
8	23	-0.028023576015868863
8	23	0.3366383469288438
8	23	-0.48828239975052545
8	23	-0.13220137441529223
8	23	-0.1141292047168673
8	23	-0.08214006524012936
8	23	0.09418248674576823
8	23	0.03731844507361983
8	23	-0.10798643516129502
8	23	-0.17089996831986903
8	23	0.12020185706499684
8	23	-0.14217990486506224
8	23	0.12075231528778624
8	23	-0.3382160601202077
8	23	0.03737934460545191
8	23	0.019922132593840014
8	23	-0.19741736049049802
8	23	0.015617869621990663
8	23	-0.15052149408468998
8	23	0.044022347183026465
8	23	-0.2538691860932367
8	23	-0.32249795521412394
8	23	-0.21021821536263835
8	23	-0.15117688414327676
8	23	0.09902412418736642
8	23	-0.032360809578067494
8	23	-0.22407645232037954
8	23	0.12674461161970543
8	23	0.3011667472087529
8	23	-0.25551363046281783
8	23	0.233130657659715
8	23	0.008033374655817124
8	23	-0.2451101991034434
8	23	-0.1225654047386963
8	23	-0.04516241526557423
8	23	0.3659905803935936
8	23	-0.19822809622461382
8	23	-0.17521035995439185
8	23	0.29580944695900924
8	23	-0.25329024296436053
8	23	-0.02742189097589718
8	23	-0.030760009250187396
8	23	0.10303581726709618
8	23	-0.11832627731561306
8	23	0.1255750085166172
8	23	0.10932000804824392
8	26	-0.10695082207584636
8	26	-0.25292840823981266
8	26	0.12002769041365392
8	26	-0.15284691202201128
8	26	0.17143727873902134
8	26	0.2328588898868958
8	26	0.24495100581136997
8	26	-0.33189433695287807
8	26	0.2607377725624809
8	26	-0.057799605007554794
8	26	0.3769502212169817
8	26	0.23235209160713463
8	26	-0.04617357393473678
8	26	-0.08247668334744006
8	26	-0.22946685011493265
8	26	-0.04485772541481005
8	26	-0.004817747544858438
8	26	0.19923007856267755
8	26	-0.00018560826553087878
8	26	-0.15548875421726363
8	26	-0.02819549244893755
8	26	-0.2350010008877543
8	26	0.050828813729202345
8	26	0.11216812192356022
8	26	-0.1922334912691355
8	26	-0.07522101399527135
8	26	0.24511246969028946
8	26	0.14712301143163484
8	26	0.25557888031650694
8	26	0.05644635804872548
8	26	0.030668399267844423
8	26	-0.04174375295480551
8	26	-0.29442772078899243
8	26	-0.04858736881161326
8	26	-0.29876258113224563
8	26	0.045996312610725384
8	26	0.19341002453591846
8	26	-0.20154721188962163
8	26	0.03489031017922267
8	26	-0.022830109328383145
8	26	0.04289021290078642
8	26	0.07708258762421147
8	26	0.2230517032291404
8	26	-0.14342333515052882
8	26	-0.05975403386279186
8	26	-0.0023248968758301358
8	26	-0.04563626906608342
8	26	0.12799532228846974
8	26	0.3428380598189604
8	26	0.3030293811051711
8	26	-0.08344676710998625
8	26	0.22105955430764349
8	26	0.36479073513074434
8	26	0.1526014218777517
8	26	-0.02121055306227488
8	26	-0.011385566396635667
8	26	-0.11573030839884339
8	26	0.18379255528186095
8	26	0.10780162259652716
8	26	0.22891652035551996
8	26	0.18378688160670587
8	26	-0.2807236891211603
8	26	-0.1207579293506369
8	26	-0.035876018334037994
8	26	0.3805080663354451
8	26	-0.19710287205733001
8	26	0.004975770252128797
8	26	0.10142077092758833
8	26	-0.23077680815189222
8	26	-0.05778406045044247
8	26	-0.1608749489634075
8	26	-0.04052035100621192
8	26	-0.08477092487241794
8	26	-0.0031177777492139825
8	26	-0.12291565894567175
8	26	-0.24280851532252834
8	26	0.2730558794390484
8	26	-0.007202475548818719
8	26	0.15553645278034717
8	26	-0.07534531858292035
8	26	-0.08721675460272799
8	26	0.3702931581951634
8	26	-0.1112363414489448
8	26	-0.2826963411495372
8	26	-0.11532302162975701
8	26	-0.23855439340217838
8	26	0.04603790228904549
8	26	-0.09937316807586791
8	26	0.4676158491166098
8	26	0.06517354070542274
8	26	-0.06969027430920348
8	26	0.16117621244868363
8	26	-0.20618122684774312
8	26	0.20510518737255423
8	26	-0.08702849236424208
8	26	-0.1885165440069151
8	26	-0.06644411268277013
8	26	0.043251278691139566
8	26	-0.051640733858173346
8	26	0.19942619224937663
8	29	-0.17549635629178884
8	29	0.2765135207399505
8	29	-0.2838970522982046
8	29	-0.18718123601789302
8	29	0.0426979287826724
8	29	-0.13138534789975617
8	29	-0.2113128687997539
8	29	0.008617167314429106
8	29	-0.033656002168696665
8	29	-0.2520911385144631
8	29	-0.3627203882844942
8	29	0.0036751687551472532
8	29	-0.21332368031745771
8	29	-0.2130833593584192
8	29	0.01334898677512867
8	29	-0.2550734395054716
8	29	0.13937765349715037
8	29	-0.11492300323680076
8	29	-0.2161014171663231
8	29	0.0324793888885353
8	29	-0.0827825385884338
8	29	-0.24550458503677253
8	29	0.05168707695664771
8	29	-0.12517169685926652
8	29	-0.13648247300856448
8	29	0.09705091006339897
8	29	-0.058163624788154074
8	29	-0.09281792928644077
8	29	0.06389522336139891
8	29	-0.03872871546574334
8	29	0.07860687300333216
8	29	-0.04226354936343965
8	29	-0.05436993585194397
8	29	0.1744442802903213
8	29	-0.2238433681562232
8	29	-0.03876708822789512
8	29	-0.003799207087689541
8	29	0.17845357503439566
8	29	-0.041541258552436934
8	29	-0.0545882512713816
8	29	0.09457088532521132
8	29	-0.17004164399685587
8	29	0.014661268001029055
8	29	0.18768417591029804
8	29	-0.04260388348174625
8	29	-0.07085082822119161
8	29	-0.06814591757557936
8	29	0.3555922736974081
