loc_ssize	word_ssize	corr
8	62	0.9468091834206134
8	62	0.9717128979200017
8	62	0.964001406295873
8	62	0.9672874508848907
8	62	0.963469208141063
8	62	0.9776592342874777
8	62	0.9587321171347932
8	62	0.9685722277057042
8	62	0.9682468095615315
8	62	0.9875938599841175
8	62	0.9866149542211787
8	62	0.9649212791466898
8	62	0.930804530065353
8	62	0.9362991300805453
8	62	0.9356678917992487
8	62	0.9779442361377497
8	62	0.8980676767282328
8	62	0.9569673931799741
8	62	0.9688794260611026
8	62	0.9782077888769286
8	62	0.9815526032312252
8	62	0.915902888425289
8	62	0.9729542157195559
8	62	0.9811185130826631
8	62	0.9322045875277154
8	62	0.9742652783295321
8	62	0.9761886946357465
8	62	0.9857171945859605
8	62	0.9749749854317702
8	62	0.9489719681488902
8	62	0.966557503990795
8	65	0.9834462651981342
8	65	0.9771878267108403
8	65	0.9958644379573874
8	65	0.9651148342281461
8	65	0.9462598814852753
8	65	0.9534479567669009
8	65	0.9510754386663036
8	65	0.9890075524909214
8	65	0.9348266731500406
8	65	0.9815227110468924
8	65	0.9885095596041029
8	65	0.979120091824055
8	65	0.9385875370610156
8	65	0.9881757475663977
8	65	0.966971656833204
8	65	0.9743756781082789
8	65	0.9901979838594669
8	65	0.9803038287643467
8	65	0.9745317293536863
8	65	0.9940382044011873
8	65	0.9758981842849564
8	65	0.9745592210152803
8	65	0.9781164154877982
8	65	0.9882004512966294
8	65	0.9797329817708007
8	65	0.8889521025174582
8	65	0.983446731334194
8	65	0.9737011221545322
8	65	0.9671807401932551
8	65	0.9798267361477865
8	65	0.9609251586078439
8	65	0.9795198653628584
8	65	0.980076804904784
8	65	0.9564243381328292
8	65	0.9802663190669895
8	65	0.925959089987596
8	65	0.9669636515863876
8	65	0.9765379083236004
8	65	0.9548231548191485
8	65	0.9681500793579106
8	65	0.9665699603579635
8	65	0.9715034427756845
8	65	0.9789679356639523
8	65	0.9712758520855854
8	65	0.9816409232134735
8	65	0.9452589832595377
8	65	0.971699776002694
8	65	0.9631094938760647
8	65	0.9549388020527867
8	65	0.9727337948897037
8	65	0.9114799732175959
8	65	0.9850681614668345
8	65	0.9835417022375603
8	65	0.9866070719041821
8	65	0.9830354690538081
8	65	0.9828332409260834
8	65	0.9779279778657215
8	65	0.9771553349573557
8	65	0.9664255719364767
8	65	0.992783686653248
8	65	0.986644649885522
8	65	0.9599115390840544
8	65	0.9618203664627898
8	65	0.9652106995171643
8	65	0.9942490273478831
8	65	0.922421610672538
8	65	0.9775428665410101
8	65	0.9847429895787713
8	65	0.973428019973051
8	65	0.9833281740970425
8	65	0.9842505659258681
8	65	0.9660567193354161
8	65	0.9924313173294617
8	65	0.962912598013041
8	65	0.9830574845725665
8	65	0.9344469710309377
8	65	0.9379134981639874
8	65	0.9730565120949856
8	65	0.9648176908135826
8	65	0.9789434658722495
8	65	0.9641152732563347
8	65	0.9714375668213234
8	65	0.9768871809482602
8	65	0.9278514516576329
8	65	0.9246460388872259
8	65	0.9306790278314926
8	65	0.9559868787669161
8	65	0.9752951537398872
8	65	0.9777033240949558
8	65	0.9313988730398867
8	65	0.9770533532927014
8	65	0.9891625588952625
8	65	0.9800329059692492
8	65	0.995735049945109
8	65	0.9693552061768337
8	65	0.975435896095827
8	65	0.9868134484506523
8	65	0.9435848028151234
8	65	0.9702709749702232
8	65	0.9882904332167652
8	68	0.9835088136828413
8	68	0.9758097811183429
8	68	0.9933494209260754
8	68	0.9709457117768808
8	68	0.99117504109702
8	68	0.9703205071225959
8	68	0.9929157163388833
8	68	0.9786750383360772
8	68	0.9814210751114679
8	68	0.9684790972359938
8	68	0.983681802620269
8	68	0.9320704827611707
8	68	0.9821673711945894
8	68	0.9823303641870372
8	68	0.9811336222240374
8	68	0.9863905525592614
8	68	0.9909018779734339
8	68	0.99115400477511
8	68	0.988109810477443
8	68	0.9906271754499193
8	68	0.9831234037085927
8	68	0.9911668770061931
8	68	0.9684622367390914
8	68	0.9690123938009871
8	68	0.9412515785072191
8	68	0.9764450954470418
8	68	0.990868971529609
8	68	0.9932801415859543
8	68	0.9341945700766952
8	68	0.9703915378389555
8	68	0.9769820556762275
8	68	0.9957847775222645
8	68	0.980348354566085
8	68	0.9810075476839103
8	68	0.9775707833192122
8	68	0.9909417776513596
8	68	0.9936012735595442
8	68	0.9713893070707129
8	68	0.9936599855916831
8	68	0.9767903313154608
8	68	0.9863115946150887
8	68	0.947070329913837
8	68	0.9943269569012075
8	68	0.9556202697545992
8	68	0.9745121517720898
8	68	0.9863516494871623
8	68	0.9893647630444539
8	68	0.9760245107168051
8	68	0.9923178224430698
8	68	0.9825441233250843
8	68	0.9738266406322912
8	68	0.973918148983547
8	68	0.9813588764843284
8	68	0.9713600168200468
8	68	0.9922813588242774
8	68	0.9759777350589729
8	68	0.9821201115488096
8	68	0.9857331796043586
8	68	0.991912376301324
8	68	0.9842896452126426
8	68	0.9707083225118328
8	68	0.9878232057387871
8	68	0.9717953889819037
8	68	0.9721958478952524
8	68	0.9330547703383051
8	68	0.9912821472501243
8	68	0.914557734397076
8	68	0.9536415188689298
8	68	0.9771251793113307
8	68	0.9920397260248263
8	68	0.9776467915999336
8	68	0.981553340429479
8	68	0.9566262804827892
8	68	0.9811485616483225
8	68	0.9589980015387957
8	68	0.9897085212903499
8	68	0.9408792182816059
8	68	0.9815739755250671
8	68	0.9831481658240663
8	68	0.9710665578962566
8	68	0.966906151447657
8	68	0.9559221260420658
8	68	0.9660077487703591
8	68	0.9679731759877984
8	68	0.9917082421937483
8	68	0.9907326509281761
8	68	0.9795335492083935
8	68	0.9899749778259248
8	68	0.9850454116876677
8	68	0.9806262568212161
8	68	0.9818035940741633
8	68	0.955161019133222
8	68	0.9879995384877893
8	68	0.9878946318546995
8	68	0.9603901333228243
8	68	0.9611047617308366
8	68	0.9543268863908657
8	68	0.9650550647637093
8	68	0.9807758344487301
8	68	0.9801411390090631
8	71	0.9957598899200066
8	71	0.9955062344242103
8	71	0.9573966120248358
8	71	0.9784172658513755
8	71	0.9807517025119886
8	71	0.9829735310254061
8	71	0.9848578752780208
8	71	0.9934890692996575
8	71	0.9753229143091733
8	71	0.993798256781744
8	71	0.9890224941167757
8	71	0.9925160843810196
8	71	0.9787349352980397
8	71	0.985022686390409
8	71	0.9889472357007261
8	71	0.9717628052180056
8	71	0.9764421205122454
8	71	0.9979167505030425
8	71	0.993776684666092
8	71	0.9882175934749672
8	71	0.9744007686674571
8	71	0.9970376086054499
8	71	0.9978595019924434
8	71	0.9723385381160082
8	71	0.9843000694757778
8	71	0.9906270435550342
8	71	0.9935818673931568
8	71	0.9911571538498686
8	71	0.9939617273994353
8	71	0.9579725099126077
8	71	0.9852491900361041
8	71	0.9802468864288643
8	71	0.9884239679841458
8	71	0.9909629498167517
8	71	0.985856529557841
8	71	0.98335337398954
8	71	0.9927455511326183
8	71	0.9889618811579726
8	71	0.9976025878549621
8	71	0.9960733284589633
8	71	0.9929123614832597
8	71	0.975598303727934
8	71	0.9869678991403082
8	71	0.9894084765198514
8	71	0.9411406739366547
8	71	0.9935620756454722
8	71	0.9909125827817469
8	71	0.9860611937955184
8	71	0.9896412645894335
8	71	0.995158008680197
8	71	0.9832256564319908
8	71	0.9929914559948287
8	71	0.9894371936641726
8	71	0.9818534590701901
8	71	0.9898332202190068
8	71	0.9976970282014965
8	71	0.9896884430536433
8	71	0.9910899815971081
8	71	0.991053302539971
8	71	0.995612743849906
8	71	0.9479311940960954
8	71	0.992194062001977
8	71	0.9657020711507034
8	71	0.9968537538639514
8	71	0.9803339739966637
8	71	0.9923533784100514
8	71	0.9840606120579307
8	71	0.9807879110246877
8	71	0.9888600736603834
8	71	0.9837645290202388
8	71	0.9712693922078031
8	71	0.9678717323283821
8	71	0.9873806941111526
8	71	0.9954077236076642
8	71	0.9888533868943266
8	71	0.991135507951321
8	71	0.9942090277449454
8	71	0.9726529183392045
8	71	0.9769333524812591
8	71	0.9826785563481484
8	71	0.9866096605214257
8	71	0.9885254740177619
8	71	0.9886911852120225
8	71	0.9886526344058252
8	71	0.988868451456621
8	71	0.9883053102904417
8	71	0.9764328592302495
8	71	0.9937828321709986
8	71	0.9605555455021735
8	71	0.9951438715774862
8	71	0.9908667441544453
8	71	0.9873084460844495
8	71	0.9685108824377209
8	71	0.9770195015619976
8	71	0.9693279653789545
8	71	0.9627644034696791
8	71	0.9814537578953862
8	71	0.9639092182668757
8	71	0.9939220990868078
8	71	0.995054036568467
8	74	0.9642037798141667
8	74	0.973540304886894
8	74	0.9944419149340009
8	74	0.9873564877144012
8	74	0.9983093792051685
8	74	0.989836171666921
8	74	0.9947081610375706
8	74	0.9944059277235636
8	74	0.9959612187532031
8	74	0.9931570959992352
8	74	0.9961646377019944
8	74	0.9814908450709091
8	74	0.9846364480885161
8	74	0.967759314874412
8	74	0.991836875183649
8	74	0.9885821349745417
8	74	0.9957728218773367
8	74	0.988651163387987
8	74	0.989912041938939
8	74	0.9813205341622392
8	74	0.9987590197534912
8	74	0.9900292870837366
8	74	0.9905423175402795
8	74	0.9954008687325484
8	74	0.9985018534796668
8	74	0.9946212896479605
8	74	0.995682178170585
8	74	0.9966154457780059
8	74	0.9862021779851698
8	74	0.9940790907042328
8	74	0.9590293357868724
8	74	0.9958743575081406
8	74	0.9802905475452891
8	74	0.9861885334298067
8	74	0.9948549045348116
8	74	0.9965531289822882
8	74	0.9973150454968024
8	74	0.9884111425036974
8	74	0.9971957045149891
8	74	0.9861026811999707
8	74	0.9930891181831887
8	74	0.9827983501508631
8	74	0.9862540000512529
8	74	0.9686331671893111
8	74	0.9906253731967457
8	74	0.9984033806805181
8	74	0.988006958506532
8	74	0.9881248863827562
8	74	0.9820474665865825
8	74	0.9858023725395169
8	74	0.9974207165163638
8	74	0.9940527104221862
8	74	0.9932124433516593
8	74	0.9798766641191662
8	74	0.9600022271827674
8	74	0.9683603740876904
8	74	0.9870431846338311
8	74	0.9820937562750398
8	74	0.9970929241763906
8	74	0.9970531320126819
8	74	0.9791770201027147
8	74	0.9952432799246247
8	74	0.9968928963357382
8	74	0.9984509602323952
8	74	0.9777436486679311
8	74	0.9972016604651941
8	74	0.9940033021689733
8	74	0.9966331640339536
8	74	0.9981065372010781
8	74	0.9845419687573671
8	74	0.9962052687294798
8	74	0.9893606732520586
8	74	0.9878485782745636
8	74	0.98434988199066
8	74	0.9981336295910798
8	74	0.9837475345001585
8	74	0.9612977686982697
8	74	0.996634522472091
8	74	0.9981579234846099
8	74	0.9836206346845234
8	74	0.9820312635733539
8	74	0.9817751133712999
8	74	0.9963862256636484
8	74	0.9971427939907888
8	74	0.977074493907315
8	74	0.9959872422328379
8	74	0.9854960272836953
8	74	0.9895909891786272
8	74	0.9964634115844755
8	74	0.9662698496929403
8	74	0.9949126252778032
8	74	0.9892950198520309
8	74	0.9906513433142308
8	74	0.9818698290029662
8	74	0.9904582290420126
8	74	0.986437153959464
8	74	0.996955405874985
8	74	0.9978481986912288
8	74	0.9978713394228125
8	74	0.986282467750735
8	77	0.983913431349577
8	77	0.9876311431875151
8	77	0.9959841570426667
8	77	0.9914677707186442
8	77	0.998629824122757
8	77	0.997823414420431
8	77	0.9992763465524845
8	77	0.9974545756638593
8	77	0.9988877330931596
8	77	0.9963038226836074
8	77	0.9941384902678896
8	77	0.9994894598717438
8	77	0.9977199362251645
8	77	0.9994739587973765
8	77	0.9986516655172097
8	77	0.9964142588352937
8	77	0.998401275611432
8	77	0.999369886896754
8	77	0.9892634349594003
8	77	0.9987424311676694
8	77	0.9994779377548941
8	77	0.9993045796602713
8	77	0.9976738653354514
8	77	0.9983740182952878
8	77	0.9984209934457092
8	77	0.9972687510055692
8	77	0.9850913345437553
8	77	0.9967826946025389
8	77	0.9966313422740145
8	77	0.9722948764324689
8	77	0.9923061957308641
8	77	0.9912532716927221
8	77	0.9986772836505834
8	77	0.9973087787403692
8	77	0.9870838416713342
8	77	0.9995403529309638
8	77	0.9809071348308788
8	77	0.9990521021398319
8	77	0.9961583123660119
8	77	0.9812611580578169
8	77	0.9986728460585079
8	77	0.9972423637246872
8	77	0.9993153231335333
8	77	0.9953498829985222
8	77	0.9975345439276047
8	77	0.9934677952951343
8	77	0.9883436586271898
8	77	0.9980837361230925
8	77	0.9956821022267308
8	77	0.999077763759736
8	77	0.9992028865693375
8	77	0.9974178767907449
8	77	0.9991650221412387
8	77	0.9976086194808249
8	77	0.9801846418249325
8	77	0.9986030990417482
8	77	0.9971905722245538
8	77	0.9864144335235101
8	77	0.9866492721751576
8	77	0.9955805193220654
8	77	0.9994891393246541
8	77	0.9965829102385666
8	77	0.9969160972903238
8	77	0.9957706358960132
8	77	0.9880150339172905
8	77	0.9972264158971783
8	77	0.9849947215926383
8	77	0.9961296957200533
8	77	0.9992736129522717
8	77	0.9912348073106984
8	77	0.9971520439510646
8	77	0.9988148194062388
8	77	0.998020087605494
8	77	0.9898430699231237
8	77	0.9844883029419521
8	77	0.9992682003520711
8	77	0.9992150348714354
8	77	0.9705161640141765
8	77	0.9985581342631767
8	77	0.9963385027202616
8	77	0.9979684616966461
8	77	0.9985435437565563
8	77	0.9991443398292419
8	77	0.9919474633921608
8	77	0.9958708759779723
8	77	0.9901173979845027
8	77	0.9978620538707602
8	77	0.9990896099470176
8	77	0.9949410003655083
8	77	0.9881660304905806
8	77	0.9996235816056127
8	77	0.9983917462027535
8	77	0.9995358583120292
8	77	0.9925954290994805
8	77	0.9991529259788902
8	77	0.9835228801848112
8	77	0.9918404528046825
8	77	0.9972961094122805
8	77	0.9986504722664419
8	77	0.9898517180223133
11	5	0.5672036050599494
11	5	0.2468217938959977
11	5	0.1706684237790998
11	5	0.0733160564998373
11	5	0.7513141217926597
11	5	0.2231203959826138
11	5	0.619984680544869
11	5	0.13761859145130909
11	5	0.09949507307758713
11	5	0.03465413494462605
11	5	0.35114599536055663
11	5	0.011376052981170896
11	5	-0.3566685384728266
11	5	0.459502879388698
11	5	0.45259531843943396
11	5	-0.12228969369649365
11	5	0.46477306137372404
11	5	0.2046876803396974
11	5	0.2176355082602745
11	5	0.49305741754003646
11	5	0.6045572200653889
11	5	0.6820553300161916
11	5	0.38894055132889144
11	5	0.3926677594236229
11	5	0.344352486810029
11	5	0.007376056751613997
11	5	0.3658164448437291
11	5	0.6424267997651376
11	5	-0.24778191855098033
11	5	0.2824283509024471
11	5	0.4617264321217991
11	5	-0.025762777686058464
11	5	0.36191650380761553
11	5	0.48278495939172894
11	5	0.23226960367214197
11	5	0.3304717864457412
11	5	0.27290872587559184
11	5	0.13416483187181058
11	5	-0.35830279748274074
11	5	0.6369950166281462
11	5	0.0600432945716542
11	5	0.35389748144589067
11	5	0.622094875074599
11	5	0.3800044660763798
11	5	0.5444647301188258
11	5	0.531161229021181
11	5	-0.05295617103370738
11	5	-0.22971451792486283
11	5	0.3804534370846181
11	5	0.5719227843149219
11	5	0.34889156729731186
11	5	0.5426898737773576
11	5	0.2112316455855825
11	5	0.6074120276489228
11	5	0.37647761062988977
11	5	0.38398940608393534
11	5	0.3358350500564062
11	5	0.4350469262828244
11	5	0.6196414380861921
11	5	0.13004563519435572
11	5	0.0637398657461598
11	5	0.3370257096427375
11	5	0.38034292153541294
11	5	0.29885827808803356
11	5	0.1647020241641026
11	5	0.6865849397933078
11	5	0.7421827320003966
11	5	0.3086120636187714
11	5	0.2502695973674023
11	5	0.44387776090192244
11	5	0.5447248217695113
11	5	0.45217518978936305
11	5	-0.1680207032157798
11	5	0.16473656236006717
11	5	0.11380082657148279
11	5	0.5142667046715086
11	5	0.21796239013463872
11	5	0.48282847278467833
11	5	-0.018563074827940673
11	5	0.38230789721962893
11	5	0.34359727810119023
11	5	0.3875276747653809
11	5	-0.031131269406934642
11	5	0.11794693914921685
11	5	0.4409108718020996
11	5	0.5165428971325902
11	5	0.7221767092220586
11	5	0.6392303084368924
11	5	0.4243127715578927
11	5	0.46945237911399906
11	5	0.14693870487135333
11	5	0.6222224257502185
11	5	0.3995517542151046
11	5	0.44103264120520796
11	5	0.2685844566553322
11	5	0.33486978307942844
11	5	0.2634484078883514
11	5	-0.04847433134473889
11	5	0.501735761326219
11	5	0.5904140832139441
11	8	0.16432200597964008
11	8	0.4306368973798277
11	8	0.08688406564634035
11	8	0.2744186332039076
11	8	0.7161769934261938
11	8	0.5657954009141638
11	8	0.036593484309295335
11	8	0.58298982126365
11	8	0.4157127384121847
11	8	0.3669537297475497
11	8	0.5014824009387633
11	8	0.6069986504067479
11	8	0.3878502781159861
11	8	-0.05209551601467941
11	8	0.6355390378374268
11	8	0.7779084102044677
11	8	0.542741097177126
11	8	0.5225798107698969
11	8	0.6729120375831996
11	8	0.03638776757234064
11	8	0.6121671749363711
11	8	0.6847072171235846
11	8	0.3945909957425991
11	8	0.5194685516669092
11	8	0.7594478391311711
11	8	0.49015380113626944
11	8	0.13573600037831315
11	8	0.4929334283853951
11	8	0.6505662529844922
11	8	0.5338094477364081
11	8	0.3449192086869783
11	8	0.3200448705963649
11	8	0.5568190986261257
11	8	0.26046906226752914
11	8	0.7703836055079957
11	8	0.5332473411705687
11	8	0.41421136725508534
11	8	0.15975636870084547
11	8	0.6468662029776464
11	8	0.6654893633891841
11	8	0.5655622334014818
11	8	0.7007141759625855
11	8	0.6930678483638082
11	8	0.5966046508178324
11	8	0.8439365432296732
11	8	0.5811753830077353
11	8	0.35887686358536264
11	8	0.7173875696322299
11	8	0.5697085399599018
11	8	0.5054930833750241
11	8	0.08748788039311355
11	8	0.3612994293826505
11	8	0.4971298111914876
11	8	0.523108107017824
11	8	0.46841261386714145
11	8	0.2922035198248176
11	8	0.19528414599106353
11	8	0.41840351414480625
11	8	0.5465062862830026
11	8	0.13972013781885065
11	8	0.6231476612065632
11	8	0.3557796537323397
11	8	0.68032385328159
11	8	0.3471252788089345
11	8	0.7078497833696736
11	8	0.7702674196317923
11	8	0.3946163233695076
11	8	0.47820598133567016
11	8	0.25669525265997695
11	8	0.6187992759949081
11	8	0.6258375661691388
11	8	0.3623097551412152
11	8	0.651722889430927
11	8	0.4674564167750509
11	8	0.5457168162387042
11	8	0.7280274432796319
11	8	0.4916971066617097
11	8	0.5255131845489721
11	8	0.4629490574492434
11	8	0.6925800164761244
11	8	0.3841893033155167
11	8	0.22871925093298487
11	8	0.5026117724825129
11	8	0.6252253043248021
11	8	0.5294654317361357
11	8	0.5344868778503198
11	8	0.005352517958493154
11	8	0.745669963025924
11	8	0.4717247861338738
11	8	0.37124832562122234
11	8	0.3635580031546812
11	8	0.2499921410798906
11	8	0.5900928726961787
11	8	0.6395769271390354
11	8	0.4431852916884263
11	8	0.6609880288542282
11	8	0.7211753813344443
11	8	0.7153917081490364
11	8	0.4196714246208178
11	8	0.6097294688378769
11	11	0.7561263096203842
11	11	0.622467333707208
11	11	0.19880417407573348
11	11	0.753699319660117
11	11	0.396538678027624
11	11	0.5537033541032604
11	11	0.7038846863694158
11	11	0.39919690567779015
11	11	0.5784292469394209
11	11	0.4543887705784108
11	11	0.3800074501599782
11	11	0.2594429163327809
11	11	0.3821883707597064
11	11	0.71611856237063
11	11	0.73958164352063
11	11	0.45726570559714613
11	11	0.6519608128000824
11	11	0.4141409618615499
11	11	0.6672348517575809
11	11	0.5083603525321172
11	11	0.6142531566924619
11	11	0.6064589036241104
11	11	0.05029623664929643
11	11	0.37241346586545826
11	11	0.7403157403966572
11	11	0.4883559354239192
11	11	0.5493503655746492
11	11	0.6422522654398061
11	11	0.42579477156434753
11	11	0.5936938880314523
11	11	0.6652869648942262
11	11	0.3752300296455676
11	11	0.14592979214463875
11	11	0.20786765126910547
11	11	0.6789335726085477
11	11	0.41535701722914015
11	11	0.6773946906131736
11	11	0.6693403737508337
11	11	-0.06921739199652632
11	11	0.3944344856270598
11	11	0.6306137511660262
11	11	0.5900092620546066
11	11	0.34153000212089923
11	11	-0.054358760592689
11	11	0.362121399731549
11	11	0.5928587924226114
11	11	0.5137341404035733
11	11	0.8467756590901195
11	11	0.7715613537753593
11	11	0.5411986219720384
11	11	0.575177918336627
11	11	0.5200749735380366
11	11	0.4239631042153598
11	11	0.21215995787469233
11	11	0.7637927559312692
11	11	0.654376043880189
11	11	0.6464656130838827
11	11	0.6287499940950411
11	11	0.34451491157499753
11	11	0.4976905921526294
11	11	0.6322200229020823
11	11	0.432173350948359
11	11	0.660816840751113
11	11	0.18574860893992037
11	11	0.6332445747432796
11	11	0.725643127533351
11	11	0.6714156358103828
11	11	0.36211225504290995
11	11	0.6911538305561662
11	11	0.46319456226947203
11	11	0.693823840193837
11	11	0.19232568721233756
11	11	-0.1591077071630002
11	11	0.726896523952444
11	11	0.5561138237218889
11	11	0.7153608780298661
11	11	0.6729502209960402
11	11	0.3086046643111719
11	11	0.7203313691383142
11	11	0.5473582114695684
11	11	0.25619334667617727
11	11	0.4101334682965036
11	11	0.21623368273327664
11	11	0.6029613391279146
11	11	-0.03234785167062749
11	11	0.38729765414544476
11	11	0.557634092307891
11	11	0.33179048776193604
11	11	0.6371449508341351
11	11	0.6533515623794123
11	11	0.6930527106421694
11	11	0.33250685454239676
11	11	0.6349538808630734
11	11	0.2447878958632069
11	11	0.6892028057787172
11	11	0.737086091755833
11	11	0.2763283130347132
11	11	0.42820164661604976
11	11	0.5639803988949497
11	11	0.592030443356434
11	14	0.7409327287524212
11	14	0.8204299107465808
11	14	0.43345490943383935
11	14	0.7369300335599869
11	14	0.8266986657787322
11	14	0.43499021562047785
11	14	0.30000564175614436
11	14	0.6484902774250454
11	14	0.6665529100644755
11	14	0.6620102398157168
11	14	0.5896706801493122
11	14	0.3123593521465398
11	14	0.5933620087703205
11	14	0.5435452357278275
11	14	0.07385998792323246
11	14	0.6172324493962061
11	14	0.5894368294678831
11	14	0.4067415531835258
11	14	0.5376253690868552
11	14	0.7199864495831481
11	14	0.7792702273247711
11	14	0.6332675606468317
11	14	0.6730817689372631
11	14	0.253908937166846
11	14	0.6273866072808293
11	14	0.5986348758309677
11	14	0.6383913994633792
11	14	0.5876407819933698
11	14	0.5792371254303141
11	14	0.6311885022006974
11	14	0.5731943844493217
11	14	0.642464169908821
11	14	0.30595839354501664
11	14	0.617751003944791
11	14	0.27271132598797065
11	14	0.696134761001256
11	14	0.6115455467842434
11	14	0.5219946709429756
11	14	0.7978900325672662
11	14	0.49623834510781994
11	14	0.6713924611382323
11	14	0.6656927193839194
11	14	0.6052381779246914
11	14	0.5205757672248933
11	14	0.6354403650535173
11	14	0.6195143677933862
11	14	0.8171348518543519
11	14	0.639633235946118
11	14	0.5179985317528526
11	14	0.7140754977143096
11	14	0.7291558705845894
11	14	0.8076168016485826
11	14	0.5873365596409946
11	14	0.7133800605370357
11	14	0.4783522312013679
11	14	0.3631169182376455
11	14	0.48278473529731974
11	14	0.6828266135494402
11	14	0.6395240966601746
11	14	0.38495181653881166
11	14	0.6164760087674804
11	14	0.7458523843624885
11	14	0.42655282509974546
11	14	0.7344767732701044
11	14	0.2997417858676394
11	14	0.699004336987912
11	14	0.6848094648613382
11	14	0.241306928918506
11	14	0.5056290096077946
11	14	0.5468010184418381
11	14	0.4820019711384354
11	14	0.8208325496478971
11	14	0.12799267337119566
11	14	0.331717586589781
11	14	0.7539643690333911
11	14	0.686683879475463
11	14	0.7829355415583588
11	14	0.7035266887179441
11	14	0.4660046551949537
11	14	0.4048069548016463
11	14	0.5790501184075786
11	14	0.7818495454060883
11	14	0.31526033702171286
11	14	0.4691305983263912
11	14	0.8137730693386848
11	14	0.6219501959332151
11	14	0.53877716287441
11	14	0.5057066932748929
11	14	0.4655370924873783
11	14	0.6617784177769412
11	14	0.7872638533337811
11	14	0.3662856478531441
11	14	0.766031411364654
11	14	0.6248606416670419
11	14	0.7606112741831141
11	14	0.7656429317576512
11	14	0.47440051455878895
11	14	0.6585114196311965
11	14	0.6100693907954706
11	14	0.5995711879983788
11	17	0.7655236103789277
11	17	0.7381191194541301
11	17	0.39371736520994893
11	17	0.5486223928041047
11	17	0.831595313791502
11	17	0.6627370930255249
11	17	0.5210539956773903
11	17	0.8286781525733432
11	17	0.4539662392141897
11	17	0.6140491334000743
11	17	0.6978549741377457
11	17	0.6627773797510778
11	17	0.7219163108469457
11	17	0.3302406608901354
11	17	0.5524331315861326
11	17	0.5709980423229422
11	17	0.5786643208060819
11	17	0.59591991962552
11	17	0.5730651767720066
11	17	0.10976401505322761
11	17	0.729855272681448
11	17	0.564470242894139
11	17	0.4945746974077123
11	17	0.7340390381872712
11	17	0.5241594893413497
11	17	0.5241852497897636
11	17	0.7534265109213404
11	17	0.293048954855069
11	17	0.6567935942179048
11	17	0.7682703638173649
11	17	0.3843087284605879
11	17	0.3273031896682357
11	17	0.49620356827028456
11	17	0.6311478785477267
11	17	0.2619819944137627
11	17	0.24920823179528453
11	17	0.7493969415858723
11	17	0.17459822883360007
11	17	0.7745621242877331
11	17	0.6207907487292122
11	17	0.7842306991540209
11	17	0.6689271011641981
11	17	0.7647377512151392
11	17	0.5372741200839551
11	17	0.6973746696888433
11	17	0.5607023318764726
11	17	0.6684111325063725
11	17	0.6613515362458244
11	17	0.6752341349205755
11	17	0.5004466919773126
11	17	0.3526530952597691
11	17	0.5794551320395364
11	17	0.8144497724463694
11	17	0.7297781679714226
11	17	0.5170689602874166
11	17	0.6029619074024163
11	17	0.601048408731546
11	17	0.42211513402521045
11	17	0.6621930700884635
11	17	0.5179944893117056
11	17	0.8023623629913966
11	17	0.6198366105757176
11	17	0.7795668668092347
11	17	0.7998023178134334
11	17	0.6908816251600262
11	17	0.3146722046564217
11	17	0.6815589232760626
11	17	0.49472590101080394
11	17	0.7190651338975401
11	17	0.7569243170745744
11	17	0.6106688127829331
11	17	0.443839748665658
11	17	0.8068942533554802
11	17	0.435618521406604
11	17	0.7917413792921421
11	17	0.8479149261084609
11	17	0.17220540665829026
11	17	0.3986516361684607
11	17	0.6946932435639188
11	17	0.664296742624322
11	17	0.7605282132583155
11	17	0.8031333183351371
11	17	0.8241973171356768
11	17	0.2908789213525055
11	17	0.42471368463637743
11	17	0.530339969357761
11	17	0.7681761116135606
11	17	0.44939527901402826
11	17	0.5462792138324946
11	17	0.8080500956289515
11	17	0.6886959742131754
11	17	0.7073854406963981
11	17	0.1702361532453418
11	17	0.34065801571423115
11	17	0.6511868223167507
11	17	0.5425636944719817
11	17	0.31575780056954045
11	17	0.5899766691972603
11	17	0.6631181345865786
11	17	0.6302743892961008
11	20	0.5693996539327638
11	20	0.7791647169814566
11	20	0.7437173634390009
11	20	0.8227447603453962
11	20	0.6965584000606119
11	20	0.7646938753665038
11	20	0.8100500072108592
11	20	0.542895370705143
11	20	0.8118281485050168
11	20	0.49422277829625666
11	20	0.6290641929614019
11	20	0.6841119599549422
11	20	0.70246579325435
11	20	0.7388415180219592
11	20	0.6605289497126295
11	20	0.8164001643672156
11	20	0.5103942137467301
11	20	0.8117158378282651
11	20	0.8141909763023859
11	20	0.5358778303069512
11	20	0.7913465276498621
11	20	0.5778299638826886
11	20	0.8372280519014276
11	20	0.8584613294663744
11	20	0.5478640146453562
11	20	0.2686648138160112
11	20	0.4306290468674851
11	20	0.7194272519489806
11	20	0.45624971927304203
11	20	0.49661066672049037
11	20	0.7134389979727258
11	20	0.7575678144641338
11	20	0.7904975261556648
11	20	0.8282591133088866
11	20	0.6665229016520944
11	20	0.3666129333220415
11	20	0.804646737967794
11	20	0.5810307958690444
11	20	0.6296886983529201
11	20	0.6982809457187559
11	20	0.7508770387860713
11	20	0.524360513716644
11	20	0.6321025058900208
11	20	0.52187221763121
11	20	0.6570649534034424
11	20	0.6028088144218581
11	20	0.5169517465597304
11	20	0.6934299278847988
11	20	0.7142577663872784
11	20	0.8864926196714963
11	20	0.6794111720336943
11	20	0.45441320193825807
