loc_ssize	word_ssize	corr
25	55	0.9674843602678305
25	55	0.9560858010785005
25	55	0.9622213240439682
25	55	0.9715736477982548
25	55	0.9619547078048015
25	55	0.9673826982403416
25	55	0.9502359574068909
25	55	0.9615918943476279
25	55	0.9714136552142567
25	55	0.9659281135380133
25	55	0.9762227674801578
25	55	0.9457547486027598
25	55	0.9554312227118963
25	55	0.9492507717528832
25	55	0.9591721497310115
25	55	0.9653974511522319
25	55	0.9837003419610838
25	55	0.9607004865101876
25	55	0.9477814097947819
25	55	0.9573963618754419
25	55	0.9493231927229
25	55	0.957873342206543
25	55	0.9302598097470013
25	55	0.9734563549828551
25	55	0.9599186581164122
25	55	0.9591949983862488
25	55	0.9638658702793532
25	55	0.9647822462971622
25	55	0.9706188191763726
25	55	0.9567191432943414
25	55	0.9567600338852935
25	55	0.9612456564727689
25	55	0.942684276778809
25	55	0.9622885097176203
25	55	0.9753680871476837
25	55	0.9695149428212751
25	55	0.9665448777032467
25	55	0.9536573581319355
25	55	0.971883186875226
25	55	0.9699846476050618
25	55	0.9595210567115611
25	55	0.9719218312697729
25	55	0.9741910833641076
25	55	0.9635704270195076
25	60	0.9746607550991582
25	60	0.9772518287803733
25	60	0.9696274578687357
25	60	0.9583834913814108
25	60	0.9462344621289678
25	60	0.9571378191297001
25	60	0.9640606280241757
25	60	0.9689433961787508
25	60	0.975317847441763
25	60	0.9654643845462133
25	60	0.9582883600189054
25	60	0.9545507578411193
25	60	0.9649596851170746
25	60	0.9702052521003438
25	60	0.9670694595673688
25	60	0.9723515279948329
25	60	0.9639769694931978
25	60	0.9564314882775
25	60	0.9711281942079505
25	60	0.9625117286401771
25	60	0.9623672568128119
25	60	0.9619573269098901
25	60	0.9566900476123512
25	60	0.9705006468797257
25	60	0.9632870952449346
25	60	0.9451719862268316
25	60	0.9669126820125918
25	60	0.9655617059518979
25	60	0.9618391962936302
25	60	0.9520328486476735
25	60	0.9596456808120841
25	60	0.9697589191470329
25	60	0.9736803181470383
25	60	0.9693083862938084
25	60	0.9658495497942905
25	60	0.9745824869814962
25	60	0.9655790733236794
25	60	0.94873116205716
25	60	0.9203639446814631
25	60	0.963992355549473
25	60	0.9723123625607548
25	60	0.9707253122867261
25	60	0.9676510080652226
25	60	0.9351079324460142
25	60	0.9587247762524427
25	60	0.9625186720517109
25	60	0.9678490243135893
25	60	0.9623205426717744
25	60	0.9747577807433163
25	60	0.9686910984737506
25	60	0.961553485164401
25	60	0.9594088555466547
25	60	0.9423641055077283
25	60	0.9595739934619594
25	60	0.9711714114966685
25	60	0.9691024935631903
25	60	0.9630170329826908
25	60	0.965415231260422
25	60	0.9496233152197486
25	60	0.9546402613800359
25	60	0.9733486340976168
25	60	0.9519586006194649
25	60	0.9614886303174405
25	60	0.972210327745645
25	60	0.966127066814911
25	60	0.9549230161505156
25	60	0.9750400879631542
25	60	0.9632774148581453
25	60	0.9691274837241477
25	60	0.9618981549854857
25	60	0.9593104027169668
25	60	0.9667655886176163
25	60	0.9724563758501841
25	60	0.9673996672575997
25	60	0.9587227315778798
25	60	0.9521369050346576
25	60	0.9698784710889922
25	60	0.9684661936017429
25	60	0.9573897085440363
25	60	0.9730735742523783
25	60	0.9549212933876341
25	60	0.9625032460699734
25	60	0.9702701231882339
25	60	0.9615721580575012
25	60	0.977027486611757
25	60	0.9752442595686167
25	60	0.96327874040744
25	60	0.969164662803062
25	60	0.9551399777080077
25	60	0.9691977763263337
25	60	0.9598818773962222
25	60	0.964924572797164
25	60	0.9574153096526842
25	60	0.9675766986918451
25	60	0.9714244017128913
25	60	0.9685135158385297
25	60	0.9639060170566799
25	60	0.9746119678683968
25	60	0.9744042996303088
25	60	0.9789044200860201
25	65	0.9714261492197747
25	65	0.953024163193854
25	65	0.9705051817835701
25	65	0.971680920748097
25	65	0.974133450376314
25	65	0.9555800110993934
25	65	0.9792855938899032
25	65	0.9532278353179319
25	65	0.9273014788826864
25	65	0.9571652338536811
25	65	0.9628453580101215
25	65	0.969664764297832
25	65	0.9761746343267851
25	65	0.9655275910096558
25	65	0.9663877829626584
25	65	0.9761734316252576
25	65	0.9741906919547938
25	65	0.9702761532859586
25	65	0.9605728073385014
25	65	0.9395130142928005
25	65	0.9792427249501715
25	65	0.9654376459246418
25	65	0.9683759694373048
25	65	0.9754062006257579
25	65	0.9711447580410826
25	65	0.9783662135827074
25	65	0.9528465312163656
25	65	0.9800469082027571
25	65	0.968428202591659
25	65	0.9711426627678096
25	65	0.9752195400731126
25	65	0.9655403537351388
25	65	0.9517612108107363
25	65	0.9546283885252085
25	65	0.9734390485633778
25	65	0.965552650101049
25	65	0.9707670482584805
25	65	0.9558000280203389
25	65	0.9796054102590015
25	65	0.961356121796321
25	65	0.9756061691882932
25	65	0.9765173462444982
25	65	0.9763422320159126
25	65	0.9758133119523333
25	65	0.9515451469576638
25	65	0.9679355462168582
25	65	0.9717653284533968
25	65	0.9645612692808083
25	65	0.9730573307978463
25	65	0.9612110726667669
25	65	0.9716490536785768
25	65	0.9711139035504743
25	65	0.9765984100994933
25	65	0.9614219262629622
25	65	0.9683688796461586
25	65	0.963860922060663
25	65	0.9752059143423042
25	65	0.9708861264085846
25	65	0.9613120228306634
25	65	0.9609760630613161
25	65	0.9672074761846258
25	65	0.9661886518590193
25	65	0.9669402156699403
25	65	0.9650117950585901
25	65	0.9713697495299386
25	65	0.9765650553162263
25	65	0.9686840732987949
25	65	0.9623290748327782
25	65	0.973461004716111
25	65	0.9683044141090901
25	65	0.9646292909200294
25	65	0.9615948834885638
25	65	0.9655433309719803
25	65	0.9727700900894581
25	65	0.9721298751231386
25	65	0.9492121750018176
25	65	0.9755680701241195
25	65	0.9648254423693982
25	65	0.9664593314605037
25	65	0.9699491024189072
25	65	0.9817278319156043
25	65	0.966487915877802
25	65	0.923198425465028
25	65	0.9516882099957746
25	65	0.9765101065804213
25	65	0.9762025474642378
25	65	0.9720650363678079
25	65	0.9658431851444147
25	65	0.9771519326790987
25	65	0.9683951759433566
25	65	0.9714616285032428
25	65	0.961231255147511
25	65	0.952827771147515
25	65	0.9623969636797106
25	65	0.9675870254092114
25	65	0.9703895833034506
25	65	0.9588460446351553
25	65	0.9683675221689411
25	65	0.9613847527131615
25	65	0.9634081061733725
25	70	0.9504403401539068
25	70	0.9718600766939895
25	70	0.9726576206377708
25	70	0.9610525842543644
25	70	0.9642317647832388
25	70	0.9723706729301677
25	70	0.9753631594180909
25	70	0.9649815498781044
25	70	0.9731561404256504
25	70	0.9667101578832215
25	70	0.9742602407145389
25	70	0.9674790536004654
25	70	0.9564868070004782
25	70	0.9705070108455814
25	70	0.9824025779941984
25	70	0.9726588170863092
25	70	0.9599683147073828
25	70	0.9581903197987366
25	70	0.9712597968533085
25	70	0.9731718025179477
25	70	0.9779022560585409
25	70	0.9473320183696349
25	70	0.974576048140376
25	70	0.9585957225272809
25	70	0.9680415128864733
25	70	0.9691695081631658
25	70	0.9801156187182287
25	70	0.9691275431923327
25	70	0.972722319042094
25	70	0.9644993481656333
25	70	0.9572962640774263
25	70	0.9606412420552495
25	70	0.978463858352692
25	70	0.9756859072436199
25	70	0.9607507637601225
25	70	0.9729682097494156
25	70	0.9571276511624643
25	70	0.9598040163399217
25	70	0.95253206629834
25	70	0.9774708943768045
25	70	0.955992091035927
25	70	0.9673308749688214
25	70	0.9662583956190107
25	70	0.969502052877677
25	70	0.9689754021664324
25	70	0.9737383549547309
25	70	0.9785013590449815
25	70	0.9568780493769673
25	70	0.967746672133025
25	70	0.9694030845893628
25	70	0.962790414856978
25	70	0.975759246860983
25	70	0.9724320284016904
25	70	0.9698631620212043
25	70	0.9753055264205516
25	70	0.972275072956611
25	70	0.9761009415208098
25	70	0.9797788223153766
25	70	0.9797646891530469
25	70	0.9810718252619327
25	70	0.9675018814899268
25	70	0.9816274371129885
25	70	0.9784981221672544
25	70	0.9683776005670692
25	70	0.9632727417240806
25	70	0.9752888018169796
25	70	0.9738189260789338
25	70	0.9763906646801179
25	70	0.9812892871880222
25	70	0.9787445286694981
25	70	0.9644747145729164
25	70	0.9748385698761877
25	70	0.979781464997682
25	70	0.9710059543471743
25	70	0.977265036172605
25	70	0.9801754819273797
25	70	0.978156975472126
25	70	0.9695506312249595
25	70	0.9433158400850166
25	70	0.9837261051189373
25	70	0.9809826978118668
25	70	0.966272671878122
25	70	0.9686596562383855
25	70	0.9659051019789981
25	70	0.972837364953379
25	70	0.9830326460883129
25	70	0.9680032353543662
25	70	0.9688458703692056
25	70	0.9678007021284416
25	70	0.9750940275591057
25	70	0.9738831897403931
25	70	0.9745889076986263
25	70	0.9653976909177638
25	70	0.9722351829280174
25	70	0.9754573858142872
25	70	0.9683063390592761
25	70	0.9704604044972773
25	70	0.9641153421026125
25	70	0.9754216750894069
25	70	0.9307014786252357
25	75	0.9619809889836858
25	75	0.9505158230225187
25	75	0.9708130133839098
25	75	0.9802541341164404
25	75	0.9768006461186509
25	75	0.9690895326091143
25	75	0.9819777453419061
25	75	0.9735245934517419
25	75	0.9767125300859827
25	75	0.9677754443715038
25	75	0.9567221039735964
25	75	0.97611565573219
25	75	0.9683516673037867
25	75	0.9673429345252477
25	75	0.9685127965063599
25	75	0.9647335766666053
25	75	0.9687109190364142
25	75	0.9713001644041361
25	75	0.9647022733945105
25	75	0.9681405297918474
25	75	0.9829878056947783
25	75	0.9769680660089733
25	75	0.9756883898989415
25	75	0.976022412822418
25	75	0.9727240949253777
25	75	0.968995026649163
25	75	0.9656917270725112
25	75	0.9696285862195811
25	75	0.963461290940084
25	75	0.9784494807577703
25	75	0.9763491452106172
25	75	0.9821836936832556
25	75	0.9715637636805151
25	75	0.9758356263030897
25	75	0.9856710037926026
25	75	0.9687195676277766
25	75	0.9688740786730529
25	75	0.9553689337548853
25	75	0.9792992040048454
25	75	0.9821797069455128
25	75	0.9719786821339502
25	75	0.9585493521820989
25	75	0.9788048452038707
25	75	0.9758863027471
25	75	0.9755025692345735
25	75	0.978100183846782
25	75	0.9764697308024134
25	75	0.9776961479255132
25	75	0.9818995158193117
25	75	0.9855794210010338
25	75	0.9608632013321985
25	75	0.9810816296510789
25	75	0.9733305395935483
25	75	0.9702920388927151
25	75	0.9835748366409555
25	75	0.9740747721690848
25	75	0.9637624445936804
25	75	0.9765470708003492
25	75	0.9644767155652324
25	75	0.981094473616382
25	75	0.9644433632590607
25	75	0.9584495552901393
25	75	0.974670655878976
25	75	0.9707971680479017
25	75	0.9648855442946638
25	75	0.9750202689889295
25	75	0.9699238145758772
25	75	0.9370785137664266
25	75	0.9756314656663645
25	75	0.9673442402752385
25	75	0.9776952006384803
25	75	0.9691860509360852
25	75	0.9537861384987043
25	75	0.982307076242166
25	75	0.9796353284732566
25	75	0.9743510245636794
25	75	0.9804286427502471
25	75	0.9809670126978922
25	75	0.971783348790034
25	75	0.9575074714462115
25	75	0.976551903433484
25	75	0.9777540590667514
25	75	0.9716526254334258
25	75	0.9787084873712497
25	75	0.9701378798129284
25	75	0.9751510797288038
25	75	0.9734176152357562
25	75	0.965013504969422
25	75	0.9736331543943341
25	75	0.9768189461115918
25	75	0.9709859304628627
25	75	0.9715182505981794
25	75	0.9799702160888288
25	75	0.9774708904454504
25	75	0.9728496685120619
25	75	0.9768955035022101
25	75	0.9748264480197486
25	75	0.9785447231523303
25	75	0.9747542012836167
25	75	0.9771202350196708
30	5	0.6746339702805442
30	5	0.6778161390434312
30	5	0.7325642925866626
30	5	0.6455095351140927
30	5	0.5294502943594838
30	5	0.590539441710392
30	5	0.5601260223388614
30	5	0.8122687168451157
30	5	0.5706600487966798
30	5	0.5164095514904491
30	5	0.5528330411728218
30	5	0.6683005344444212
30	5	0.47973101466047197
30	5	0.7944157718583919
30	5	0.7681908913830766
30	5	0.6765920576627202
30	5	0.7433579434867073
30	5	0.8033138595657621
30	5	0.6100951230958354
30	5	0.7111867628717363
30	5	0.5713100480390928
30	5	0.5286089751000317
30	5	0.6707766645219214
30	5	0.675056912603693
30	5	0.5388412144104182
30	5	0.5106321070728926
30	5	0.6479549822602576
30	5	0.6671645006980492
30	5	0.7818402782374472
30	5	0.563191564212395
30	5	0.5945449615249091
30	5	0.5797983978897016
30	5	0.5165555915936969
30	5	0.6136279780332285
30	5	0.727896790140306
30	5	0.7930718516570148
30	5	0.7601591392145471
30	5	0.5015888375853816
30	5	0.5566951254125716
30	5	0.6666018817813142
30	5	0.6126437467876007
30	5	0.6483801384246592
30	5	0.5431130278187802
30	5	0.5937608050403754
30	5	0.7871507180138125
30	5	0.5811202787423272
30	5	0.5780465855838358
30	5	0.6214540739028227
30	5	0.6837576002038943
30	5	0.654930445844512
30	5	0.7057379911557634
30	5	0.7096127088757489
30	5	0.6058854814002427
30	5	0.5852190061518165
30	5	0.687501125809703
30	5	0.6458127806991437
30	5	0.7307658866111871
30	5	0.7422298590715035
30	5	0.7298855931077789
30	5	0.7913891007230501
30	5	0.6030335742704981
30	5	0.7745791209898988
30	5	0.5788192331325743
30	5	0.7729709758624075
30	5	0.7816294248688996
30	5	0.6359550753309876
30	5	0.7856943702501779
30	5	0.7254022242273409
30	5	0.6694131464793637
30	5	0.6747482748767281
30	5	0.7323316734931158
30	5	0.72831390322909
30	5	0.6172147035683205
30	5	0.6697024299024715
30	5	0.5639344924987467
30	5	0.6628230851917031
30	5	0.6529617052951013
30	5	0.7577589785457589
30	5	0.6759442150985296
30	5	0.5102402448674453
30	5	0.7220435772147278
30	5	0.3791147930837954
30	5	0.7643055397196457
30	5	0.6727569277412728
30	5	0.5468618463167989
30	5	0.7183295999479201
30	5	0.6187537616967587
30	5	0.5243505669162943
30	5	0.7130823321229551
30	5	0.5725457512181669
30	5	0.7222225516201791
30	5	0.5815568003359667
30	5	0.7394689218300814
30	5	0.7514578955002955
30	5	0.6440572424511556
30	5	0.5851396939125854
30	5	0.5507127596162161
30	5	0.571557961176003
30	5	0.5322965624200997
30	5	0.5595542277471088
30	10	0.7744637144816352
30	10	0.8540157925712426
30	10	0.7250991952202607
30	10	0.7735527610067738
30	10	0.8569707508160208
30	10	0.809098819997803
30	10	0.7191642601364084
30	10	0.7895081335679586
30	10	0.8572262654010342
30	10	0.7402133015747836
30	10	0.5676233430854722
30	10	0.7793916828307641
30	10	0.828788911141874
30	10	0.7774821524473368
30	10	0.8617860290870814
30	10	0.8632687254048956
30	10	0.8445891559396863
30	10	0.7460471225901706
30	10	0.7680390569176939
30	10	0.7128544549504467
30	10	0.7373659812832104
30	10	0.7717916737887676
30	10	0.8044999285952887
30	10	0.6373328425884032
30	10	0.7800104227307941
30	10	0.8682363902877464
30	10	0.852388604216948
30	10	0.6495474832194766
30	10	0.6608980742957508
30	10	0.7691694658903097
30	10	0.6627261494952552
30	10	0.8007475275086819
30	10	0.7787983706059628
30	10	0.7555953392449142
30	10	0.6183673831819914
30	10	0.7233296212182903
30	10	0.8031424082968603
30	10	0.7656724579813993
30	10	0.795965689816102
30	10	0.6768295451282501
30	10	0.8260355801001272
30	10	0.7669269356250752
30	10	0.607999729118619
30	10	0.8891547948297179
30	10	0.7994544460899363
30	10	0.8337474090895418
30	10	0.8285660136522927
30	10	0.7942444512442828
30	10	0.8548960368304493
30	10	0.7527753739725274
30	10	0.8108034057164237
30	10	0.8542558019566809
30	10	0.8945289417117352
30	10	0.763005608690259
30	10	0.7367229360048134
30	10	0.7577011091748093
30	10	0.6261399156600642
30	10	0.7295024507357848
30	10	0.7320498441084895
30	10	0.8330885444091041
30	10	0.8087538188060789
30	10	0.7955563724999399
30	10	0.6487689096071709
30	10	0.8105563797679122
30	10	0.721755416765012
30	10	0.6054524495182458
30	10	0.773213184566431
30	10	0.6515290414842854
30	10	0.7345048605355091
30	10	0.8177877062179043
30	10	0.7450674987696215
30	10	0.7459336016371779
30	10	0.6424401590348882
30	10	0.7254314413897243
30	10	0.8490579712808372
30	10	0.7082515585476775
30	10	0.8146833004518196
30	10	0.7749310536203534
30	10	0.7768879257123246
30	10	0.624415607009848
30	10	0.7853049442211131
30	10	0.6643392032107069
30	10	0.7179869983588563
30	10	0.822168838396418
30	10	0.7918701678002678
30	10	0.48349329389123163
30	10	0.7321119503363802
30	10	0.6706088925383017
30	10	0.8036405449426988
30	10	0.7638869116006864
30	10	0.6845501637779327
30	10	0.809269663276075
30	10	0.794634770798347
30	10	0.6751150038538609
30	10	0.8447201843742319
30	10	0.7941859612331335
30	10	0.8405239154831333
30	10	0.762351268937158
30	10	0.7852583105626737
30	10	0.8478317568162673
30	15	0.834760449390991
30	15	0.7555872361051763
30	15	0.80668763583792
30	15	0.7461038596979942
30	15	0.879507753884064
30	15	0.7448004660972419
30	15	0.9007333568809212
30	15	0.8420185263384509
30	15	0.8024094420323712
30	15	0.8202032980303994
30	15	0.8669056068361872
30	15	0.8817292095406415
30	15	0.8538639937057033
30	15	0.8615124988460501
30	15	0.8375748410766536
30	15	0.8503850288429678
30	15	0.8256632696029953
30	15	0.8366082962470021
30	15	0.8544151159294562
30	15	0.7501852536007922
30	15	0.8358341000680901
30	15	0.8465187963815142
30	15	0.8817949185596377
30	15	0.8262936264747859
30	15	0.8070386110648824
30	15	0.8279428331016777
30	15	0.8399754495203103
30	15	0.7896685091195691
30	15	0.8344060484729249
30	15	0.6479280774022861
30	15	0.7619717538852225
30	15	0.7921345494371992
30	15	0.7993739150656737
30	15	0.8390422829398955
30	15	0.8266710127859997
30	15	0.8265138875038214
30	15	0.6232903416486788
30	15	0.831882129917677
30	15	0.815902524244216
30	15	0.8077051719793084
30	15	0.7688552858992128
30	15	0.8316823028087301
30	15	0.8244289446355431
30	15	0.8352309698359239
30	15	0.8405021092250887
30	15	0.7941049410040463
30	15	0.8182965601332376
30	15	0.7871354086205499
30	15	0.8442352395714543
30	15	0.8502727915076376
30	15	0.9175842236865358
30	15	0.8464798486759579
30	15	0.8098706761589171
30	15	0.8108763077709606
30	15	0.7611784647199867
30	15	0.8361663960627387
30	15	0.8110323581482825
30	15	0.8395952877663779
30	15	0.6578168950470233
30	15	0.819313934164005
30	15	0.817094417045281
30	15	0.8478712319708126
30	15	0.8012043394480106
30	15	0.7807571238466473
30	15	0.8396029155920545
30	15	0.8627554303915964
30	15	0.8877053174253666
30	15	0.8202392524587196
30	15	0.8476716773335435
30	15	0.8644594049774657
30	15	0.8087924978493664
30	15	0.871530244402156
30	15	0.8087161500580788
30	15	0.8249199486225113
30	15	0.7700038173277165
30	15	0.7086688561348681
30	15	0.8684805637879807
30	15	0.8381821197181649
30	15	0.7910044605327473
30	15	0.7522223138897705
30	15	0.9048350940879358
30	15	0.8622787652355861
30	15	0.840433341203165
30	15	0.7927265437449427
30	15	0.8822746364213209
30	15	0.786602959795046
30	15	0.8443952347660892
30	15	0.8507956603104515
30	15	0.8758752392985485
30	15	0.6330411016547037
30	15	0.8145908356711125
30	15	0.8316545421369279
30	15	0.7887835989753013
30	15	0.7712213119583106
30	15	0.6984058722874944
30	15	0.8754127289217967
30	15	0.8249161992138022
30	15	0.8143181776068558
30	15	0.7410320048422095
30	15	0.8076743135669442
30	20	0.907502854082371
30	20	0.7953998353413507
30	20	0.9146175382648234
30	20	0.8891243671827259
30	20	0.8480685010220039
30	20	0.9155821790053522
30	20	0.9092322185448742
30	20	0.8543705236271516
30	20	0.8873576532421791
30	20	0.8630508092652708
30	20	0.7838966751642548
30	20	0.8675484640478518
30	20	0.8583277604556103
30	20	0.883367864090755
30	20	0.892090126225643
30	20	0.8759262583458868
30	20	0.8529250107890646
30	20	0.8682823577029318
30	20	0.8411348442637288
30	20	0.8672025824824064
30	20	0.9177799782679209
30	20	0.8327554135249642
30	20	0.8649936321317437
30	20	0.8422810157760301
30	20	0.8821303345168455
30	20	0.9008996405183463
30	20	0.8761298806569285
30	20	0.8578196544373169
30	20	0.8313043304849804
30	20	0.856327612321092
30	20	0.8422408116228915
30	20	0.8862801676544355
30	20	0.835055953648309
30	20	0.8288612803776707
30	20	0.8833333959262766
30	20	0.8459113183235111
30	20	0.8448107263852792
30	20	0.8663447262017665
30	20	0.8332715012017394
30	20	0.8812000928398674
30	20	0.8820682153390653
30	20	0.8614091508564141
30	20	0.8812691179980443
30	20	0.9011734356720041
30	20	0.8346185832418525
30	20	0.8552173386213932
30	20	0.8096986727092551
30	20	0.9182691748988531
30	20	0.8979916966073235
30	20	0.8811296943580724
30	20	0.815912286004673
30	20	0.8581179710643954
30	20	0.8278287000179148
30	20	0.841992719524873
30	20	0.8724241672608686
30	20	0.9003351093141411
30	20	0.6197212640519484
30	20	0.8740672972795858
30	20	0.8705377350143633
30	20	0.8020589518162187
30	20	0.8899529713882723
30	20	0.8766394831025939
30	20	0.8838152867854404
30	20	0.7873636908449083
30	20	0.8933214841879555
30	20	0.897364920678535
30	20	0.9002939873201925
30	20	0.8652096973344741
30	20	0.889755157196736
30	20	0.8859992867247892
30	20	0.8868703848335425
30	20	0.8955794992086079
30	20	0.7888926618905091
30	20	0.9090191081229075
30	20	0.8274374241146747
30	20	0.8429807890960992
30	20	0.863186650013203
30	20	0.863972445814685
30	20	0.8534451707668379
30	20	0.9141185062099552
30	20	0.797236701634211
30	20	0.8270727355603125
30	20	0.8738326341161597
30	20	0.8366801021494631
30	20	0.8295087140746666
30	20	0.8449983999550383
30	20	0.8943104290936063
30	20	0.8489774853389151
30	20	0.8622285174651738
30	20	0.7940877067587223
30	20	0.843239185731644
30	20	0.862290972039807
30	20	0.8373677161392333
30	20	0.830439674481491
30	20	0.8649100749667885
30	20	0.8921073495316157
30	20	0.773779522033444
30	20	0.9259264691418305
30	20	0.8774720063461687
30	20	0.8627504313637248
30	25	0.8930211952328397
30	25	0.8834757415434263
30	25	0.9106441131908024
30	25	0.888735811780881
30	25	0.8393139012058655
30	25	0.8199776754970148
30	25	0.9231359998769882
30	25	0.9060733008705844
30	25	0.9160309739081017
30	25	0.8901610791892252
30	25	0.8888860257378546
30	25	0.8969731154648862
30	25	0.8698938702771756
30	25	0.8681292889808477
30	25	0.8978541823181382
30	25	0.9113621648739809
30	25	0.8901890824470149
30	25	0.8270682673815738
30	25	0.907843434485129
30	25	0.922886133970843
30	25	0.8754465054800472
30	25	0.8611569255508472
30	25	0.8934254582791064
30	25	0.8781201010568811
30	25	0.8860089985678711
30	25	0.874438567003416
30	25	0.8938699832727182
30	25	0.8652726829090422
30	25	0.9070331873119705
30	25	0.8787905251912823
30	25	0.8890236161113471
30	25	0.8870476521470239
30	25	0.8841327475492957
30	25	0.9091528115254122
30	25	0.9009486963042862
30	25	0.927959597581377
30	25	0.8594219407822177
30	25	0.8733515010855739
30	25	0.8275148208113114
30	25	0.9177821639340331
30	25	0.8362785293261445
30	25	0.8443725544154471
30	25	0.9104141637544179
30	25	0.7629980048581452
30	25	0.904114573308654
30	25	0.8776479444339452
30	25	0.8653018397540957
30	25	0.8737312548976656
30	25	0.8877206781067636
30	25	0.890931920546864
30	25	0.8558558677570957
30	25	0.847896226131437
30	25	0.8891230311707697
30	25	0.8143679381583022
30	25	0.8885644400055492
30	25	0.8412273777553483
30	25	0.9141652379755534
30	25	0.8636914239101792
30	25	0.8764875138751028
30	25	0.8997407512136009
30	25	0.8791886833310459
30	25	0.9235021298485198
30	25	0.8995268341232638
30	25	0.9198647640975839
30	25	0.9033581064062022
30	25	0.8973618146214103
30	25	0.8861798198484662
30	25	0.8710230683093806
30	25	0.9014148347642793
30	25	0.9310338920396339
30	25	0.8675733791581458
30	25	0.859188953272553
30	25	0.8982306451319272
30	25	0.8401119755956921
30	25	0.8857812362706474
30	25	0.891374193582037
30	25	0.9321300710766321
30	25	0.8258517930590459
30	25	0.9429596677879858
30	25	0.8878491275731103
30	25	0.8916607239965405
30	25	0.8611612587914241
30	25	0.8504034293507096
30	25	0.9376399826370068
30	25	0.8704843184312395
30	25	0.9163296793962169
30	25	0.8970005581328288
30	25	0.9060308162004223
30	25	0.88934335561322
30	25	0.8665792340001063
30	25	0.865015549569189
30	25	0.8451731336278198
30	25	0.9332563808635786
30	25	0.9204536739381061
30	25	0.8633403850360077
30	25	0.9098938580811796
30	25	0.9172936503495215
30	25	0.8790629250737272
30	25	0.915711912205917
30	25	0.9048242722505873
30	30	0.9052857393632718
30	30	0.9195762145422464
30	30	0.8711555440397581
30	30	0.9107214495004832
30	30	0.8901775017372868
30	30	0.8946050009540735
30	30	0.9194098946334571
30	30	0.9242878318185658
30	30	0.9166585913450517
30	30	0.929723172577756
30	30	0.8725422724949712
30	30	0.9027636982482092
30	30	0.9322860369125694
30	30	0.9324601418475688
30	30	0.9016505181973913
30	30	0.8880055280425151
30	30	0.8898940107622224
30	30	0.9298632926612304
30	30	0.9186522884826442
30	30	0.9049826016529695
30	30	0.8982811367062831
30	30	0.8885196561082829
30	30	0.9084951283766098
30	30	0.8910455605341898
30	30	0.9283080239657613
30	30	0.8970014964579203
30	30	0.8976487193327638
30	30	0.9089370482278734
30	30	0.8486777796580698
30	30	0.888669501957002
30	30	0.9250528824563173
30	30	0.8741751529066382
30	30	0.9257740154800393
30	30	0.8689463273740108
30	30	0.9308795556882135
30	30	0.8784075390439207
30	30	0.8957556532719946
30	30	0.8939577135486082
30	30	0.9235624037324692
30	30	0.8866268175769796
30	30	0.8868956589291882
30	30	0.9006243133192845
30	30	0.9254999997418918
30	30	0.8962111652998637
30	30	0.9055839182173823
30	30	0.8663270747437559
30	30	0.9084404328154176
30	30	0.8912086563127537
30	30	0.8994731124968505
30	30	0.8766185752400051
30	30	0.9291164543000263
30	30	0.8953627691909124
30	30	0.9120812187172601
30	30	0.9332901182431865
30	30	0.9250674508348086
30	30	0.915618035781002
30	30	0.9100997139833497
30	30	0.9074247674953959
30	30	0.878221100763766
30	30	0.8764949397874311
30	30	0.9006437807034915
30	30	0.9436290418399499
30	30	0.9137295058434318
30	30	0.9094917419709814
30	30	0.9105844565001108
30	30	0.8569220554603826
30	30	0.8715669618368258
30	30	0.8959702443975585
30	30	0.9465035605937647
30	30	0.8966839253626301
30	30	0.9002568133012846
30	30	0.8658006045877912
30	30	0.8681077170204704
30	30	0.9150086187897989
30	30	0.9144892850584346
30	30	0.926119176218237
30	30	0.9301510015655773
30	30	0.8413184323648008
30	30	0.9327203261955394
30	30	0.8975031838813439
30	30	0.8950089010754749
30	30	0.9374080100692748
30	30	0.914329591131327
30	30	0.9275869644012795
30	30	0.8977862609160469
30	30	0.9211710471925625
30	30	0.8914562076756644
30	30	0.8837501368551127
30	30	0.9228179747138937
30	30	0.910261731597548
30	30	0.9397161415258765
30	30	0.9280031717752555
30	30	0.8702945184978289
30	30	0.9261803349132657
30	30	0.9366177397710341
30	30	0.9089829097153515
30	30	0.9275547018014789
30	30	0.8787049435085055
30	30	0.917317033584181
30	30	0.9309464109852573
30	35	0.8925940760373257
30	35	0.9080029559891666
30	35	0.933712621748643
30	35	0.8908173328351098
30	35	0.922532822257123
30	35	0.9340139997500708
30	35	0.9095737468251696
30	35	0.8996902594032957
30	35	0.8435719028099277
30	35	0.9131761163158416
30	35	0.9421452298055419
30	35	0.939160375951415
30	35	0.925816988497658
30	35	0.9231752984867946
30	35	0.9290552482699727
30	35	0.949508089678432
30	35	0.9105797242588781
30	35	0.9381097609569032
30	35	0.9166777777118842
30	35	0.9393692748804566
30	35	0.9497728031466689
30	35	0.9151953341145259
30	35	0.9242506737398674
30	35	0.925650901082235
30	35	0.9169690245917372
30	35	0.9373786470251262
30	35	0.9519688316689741
30	35	0.9130274865733482
30	35	0.9226622640939406
30	35	0.9343029290144227
30	35	0.9448329632095414
30	35	0.9128589849371906
30	35	0.9142157615405145
30	35	0.9455639483734515
30	35	0.8970749960506447
30	35	0.9473554654750097
30	35	0.9374389080967908
30	35	0.9211705253439644
30	35	0.9258382870900393
30	35	0.9096602466253197
30	35	0.8840253381461289
